代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127055.SZ,精装转债,2025/03/31,142.126,142.126,146.278,138.445,145.803,3.677,2.58714099,38,0.156164383562,2.898630136986301,1.0287854159379437,-6.9962,108.35687425973,37.44612574027,34.55814501488123,18.5,5.40540541,141.783783783784,4.019216216216,2.8347502859,-47.387,3.298,-4.019216216216,130.8489052978126,6.0,2022/02/22,0.3,深交所,可转债,AA-,2.998027,0.0001,地方国有企业
113678.SH,中贝转债,2025/03/31,134.521,133.899,138.2,130.461,137.985,3.464,2.57506263,164,0.179726027397,4.553424657534246,0.2898865818748415,-2.9183,94.276259726735,43.708740273265,46.36240385432899,21.06,4.74833808,121.082621082621,16.902378917379,13.9593764706,76.6432,5.4396,-16.902378917379,128.43384053799517,6.0,2023/10/19,0.2,上交所,可转债,A+,5.11178,0.3105,私营
123245.SZ,集智转债,2025/03/31,182.41,181.68,187.798,176.301,186.908,4.498,2.46587358,230,0.252054794521,5.372602739726028,0.2140090311811158,-7.8972,80.760222948517,106.147777051483,131.43571572251608,23.54,4.24808836,179.269328802039,7.638671197961,4.2610028436,263.881,4.8836,-7.638671197961,221.97725842871876,6.0,2024/08/14,0.4,深交所,可转债,A,1.588289,0.4423,私营
113669.SH,景23转债,2025/03/31,151.106,151.106,154.99,147.302,154.408,3.302,2.18522097,362,0.495890410959,4.010958904109589,0.3238174187865914,-7.6749,102.63904060109,51.76895939891,50.4378831833705,24.71,4.04694456,139.133953864832,15.274046135168,10.9779429901,35.464,2.9127,-15.274046135168,135.55656117790565,6.0,2023/04/04,0.3,上交所,可转债,AA,11.43636,0.2466,中外合资
113609.SH,永安转债,2025/03/31,130.125,129.949,133.857,128.521,132.893,2.768,2.1271854,128,0.701369863014,1.652054794520548,1.5049701639664994,-7.4919,111.64056551979,21.25243448021,19.03648049547248,14.47,6.91085003,123.56599861783,9.32700138217,7.5481940716,-143.7336,1.4127,-9.32700138217,110.68198915198619,6.0,2020/11/24,0.4,上交所,可转债,AA-,5.73118,0.0001,私营
118039.SH,煜邦转债,2025/03/31,125.462,125.743,128.946,123.362,127.862,2.4,1.91292981,255,0.48904109589,4.304109589041096,0.5474652359575167,-1.7892,86.188133677338,41.673866322662,48.35220876075146,10.07,9.93048659,116.087388282026,11.774611717974,10.1428862275,25.9479,3.3407,-11.774611717974,134.6906857463948,6.0,2023/07/20,0.5,上交所,可转债,A,4.10411,0.344,私营
118013.SH,道通转债,2025/03/31,136.71,138.0,139.923,134.785,139.138,2.428,1.77602224,267,0.731506849315,3.271232876712329,0.71871092009372,-4.6805,110.94578380796,28.19221619204,25.41080447080252,33.93,2.94724433,128.264073091659,10.873926908341,8.4777651654,30.6834,5.5275,-10.873926908341,115.60968672200814,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79693,0.0001,私营
127033.SZ,中装转2,2025/03/31,80.377,80.16,82.06,79.961,81.722,1.345,1.67336427,350,1.438356164384,2.043835616438356,1.8354910550402583,18.8223,72.146965534738,9.575034465262,13.27156921194658,5.14,19.45525292,66.342412451362,15.379587548638,23.1821348974,-3.1501,1.2405,-15.379587548638,91.9545430076596,6.0,2021/04/16,0.3,深交所,可转债,B-,10.508921,0.4765,私营
113588.SH,润达转债,2025/03/31,182.88,181.394,186.299,178.539,185.76,2.88,1.57480315,288,1.420273972603,1.2136986301369863,0.9689922480620156,-34.9779,108.12383367041,77.63616632959,71.803009284933,13.0,7.69230769,152.384615384615,33.375384615385,21.9020696618,237.1509,2.7865,-33.375384615385,140.93526858206263,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34525,0.0,地方国有企业
123249.SZ,英搏转债,2025/03/31,196.377,208.0,210.321,197.249,199.417,3.04,1.5480428,159,0.130684931507,5.567123287671233,0.1504385283100237,-9.5407,100.15195837383,99.26504162617,99.1144289517041,17.46,5.72737686,211.340206185567,-11.923206185567,-5.6417121951,138.4547,4.9454,11.923206185567,211.01954431755857,6.0,2024/10/24,0.3,深交所,可转债,AA,8.171597,0.0001,私营
123237.SZ,佳禾转债,2025/03/31,141.462,140.05,144.06,138.598,143.63,2.168,1.53256705,87,0.095342465753,4.764383561643836,0.2784933509712456,-4.155,90.490684798399,53.139315201601,58.72351979652735,13.58,7.36377025,131.737849779087,11.892150220913,9.0271324762,94.4019,2.6803,-11.892150220913,145.58166961890177,6.0,2024/01/04,0.2,深交所,可转债,A+,4.317534,0.3149,私营
123038.SZ,联得转债,2025/03/31,165.417,163.908,168.463,159.0,167.886,2.469,1.49259145,97,0.717534246575,0.736986301369863,7.743349653931833,-44.3596,109.11314021766,58.77285978234,53.86414474471113,23.78,4.20521447,151.219512195122,16.666487804878,11.0213870968,33.1967,3.5019,-16.666487804878,138.58964364279845,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098729,0.0,私营
118045.SH,盟升转债,2025/03/31,202.413,203.049,205.952,194.7,205.08,2.667,1.31760312,201,0.220273972603,4.452054794520548,0.1950458357714063,-12.1184,91.133450181702,113.946549818298,125.03263027034662,20.94,4.77554919,177.172874880611,27.907125119389,15.7513530997,-23.2857,3.7655,-27.907125119389,194.41036691507176,6.0,2023/09/12,0.2,上交所,可转债,A,1.23931,0.6175,私营
128120.SZ,联诚转债,2025/03/31,129.821,129.94,132.432,128.25,131.525,1.704,1.31257655,258,1.555068493151,1.2958904109589042,1.672685801178483,-10.4661,104.49196104833,27.03303895167,25.870926988504483,11.59,8.6281277,118.205349439172,13.319650560828,11.268229927,-77.5998,1.7344,-13.319650560828,113.12386929411655,6.0,2020/07/17,0.5,深交所,可转债,A,1.704829,0.3047,中外合资
123201.SZ,纽泰转债,2025/03/31,128.5,128.5,130.31,125.589,130.008,1.508,1.17354086,278,0.533150684932,4.241095890410959,0.5384284044058827,-1.7175,88.53102802916,41.47697197084,46.85020934940288,21.19,4.71920717,118.924020764512,11.083979235488,9.3202190476,62.0314,3.0322,-11.083979235488,134.33032848702635,6.0,2023/06/27,0.5,深交所,可转债,A,3.158465,0.317,私营
128141.SZ,旺能转债,2025/03/31,129.911,129.781,131.68,128.7,131.4,1.489,1.1461693,105,0.517808219178,1.7150684931506848,1.36986301369863,-9.0661,107.88045637344,23.51954362656,21.801486958068224,14.47,6.91085003,127.919834139599,3.480165860401,2.7205834684,15.6807,1.1755,-3.480165860401,118.575540408163,6.0,2020/12/17,0.3,深交所,可转债,AA,11.575941,0.0001,私营
123120.SZ,隆华转债,2025/03/31,128.15,128.879,129.921,126.975,129.55,1.4,1.09246976,245,1.07397260274,2.331506849315069,1.2350443844075647,-3.648,111.24308853847,18.30691146153,16.45667313093264,6.15,16.2601626,124.552845528455,4.997154471545,4.012075718,44.7815,2.1074,-4.997154471545,111.96456981269648,6.0,2021/07/30,0.4,深交所,可转债,AA-,7.972725,0.0001,私营
113606.SH,荣泰转债,2025/03/31,127.083,129.96,133.411,127.08,128.455,1.372,1.07960939,153,1.047945205479,1.5835616438356164,1.9462068428632595,-5.544,112.36435723185,16.09064276815,14.320059460624991,23.42,4.26985482,116.054654141759,12.400345858241,10.6849190581,33.8332,2.483,-12.400345858241,103.28422375281738,6.0,2020/10/30,0.5,上交所,可转债,AA-,5.99507,0.0001,私营
127076.SZ,中宠转2,2025/03/31,155.82,155.818,158.566,153.4,157.5,1.68,1.07816712,158,0.259726027397,3.56986301369863,0.380952380952381,-8.35,102.95244230007,54.54755769993,52.98325759086233,27.81,3.59582884,155.267889248472,2.232110751528,1.4375868458,45.1569,5.1839,-2.232110751528,150.81515870786333,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.480235,0.0001,私营
128125.SZ,华阳转债,2025/03/31,118.001,118.468,119.92,117.876,119.267,1.266,1.07287226,245,1.342465753425,1.3315068493150686,1.6769097906378125,-2.7338,110.81650439661,8.45049560339,7.625665192565405,18.39,5.4377379,88.961392060903,30.305607939097,34.0660226161,28.6675,2.0811,-30.305607939097,80.27810707916936,6.0,2020/07/30,0.4,深交所,可转债,AA-,4.49678,0.2911,中外合资
123183.SZ,海顺转债,2025/03/31,115.6,115.627,117.177,115.016,116.817,1.217,1.05276817,9,0.024657534247,3.978082191780822,0.8560397887293801,0.5824,104.25626388802,12.56073611198,12.047943829515402,17.74,5.63697858,88.782412626832,28.034587373168,31.5767352381,28.6766,1.8319,-28.034587373168,85.15786900074588,6.0,2023/03/23,0.3,深交所,可转债,AA-,6.328856,0.2091,私营
123184.SZ,天阳转债,2025/03/31,144.9,144.0,147.333,140.774,146.4,1.5,1.03519669,9,0.019726027397,0.2794520547945205,0.164682985253388,-5.0311,99.522913835851,46.877086164149,47.10180234620757,11.79,8.48176421,135.79304495335,10.60695504665,7.8111180512,86.9119,2.7754,-10.60695504665,136.44400040107493,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.32039,0.1093,私营
111003.SH,聚合转债,2025/03/31,129.859,129.859,131.31,128.8,131.189,1.33,1.02418777,25,0.102739726027,2.934246575342466,1.1433885462958022,-3.3189,108.70007675255,22.48892324745,20.68896722000008,11.5,8.69565217,113.739130434783,17.449869565217,15.3420107034,17.6206,2.2176,-17.449869565217,104.63574068462172,6.0,2022/03/07,0.4,上交所,可转债,AA-,2.03605,0.1578,私营
127072.SZ,博实转债,2025/03/31,133.833,133.762,137.466,130.029,135.162,1.329,0.99302863,191,0.523287671233,3.4794520547945207,0.7398529172400528,-4.3053,107.50222253671,27.65977746329,25.729493596139097,15.31,6.53167864,115.676028739386,19.485971260614,16.845297572,39.6943,4.915,-19.485971260614,107.60338345552324,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498297,0.1937,私营
113639.SH,华正转债,2025/03/31,113.002,113.0,119.9,112.5,114.101,1.099,0.97254916,67,0.275342465753,2.819178082191781,1.3146247622720222,-0.8912,105.12168898767,8.97931101233,8.541825287247056,38.51,2.59672812,69.69618280966,44.40481719034,63.711978763,-39.1213,2.7133,-44.40481719034,66.30047850337988,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.3564,私营
123059.SZ,银信转债,2025/03/31,143.05,142.0,145.259,139.546,144.44,1.39,0.97168822,260,1.780821917808,1.2904109589041095,1.7308224868457491,-13.2874,116.26237710698,28.17762289302,24.236234966271223,9.25,10.81081081,122.702702702703,21.737297297297,17.7154185022,98.9767,3.1987,-21.737297297297,105.5394752421042,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.571446,0.2433,私营
118003.SH,华兴转债,2025/03/31,134.059,134.001,136.89,132.0,135.288,1.229,0.91676053,123,0.505479452055,2.6657534246575345,1.1087457867660104,-6.5322,106.95568717354,28.33231282646,26.489767468362533,26.19,3.81825124,115.273004963727,20.014995036273,17.3631242133,-262.9833,3.5493,-20.014995036273,107.77641470966552,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10891,0.25,私营
110082.SH,宏发转债,2025/03/31,127.941,128.141,129.652,127.5,129.05,1.109,0.86680579,155,0.63698630137,2.5780821917808217,1.162340178225494,-4.3421,109.06593609623,19.98406390377,18.322919711740113,32.32,3.09405941,113.954207920792,15.095792079208,13.2472440945,23.5447,4.0405,-15.095792079208,104.4819418413546,6.0,2021/10/28,0.3,上交所,可转债,AA,19.99481,0.123,私营
117208.SZ,23焦煤EB,2025/03/31,103.246,104.0,104.15,104.0,104.1154,0.8694,0.84206652,118,0.006794520548,1.3232876712328767,0.0096047270624711,0.2886,101.71855243853,2.39684756147,2.356352409673201,9.82,10.18329939,69.959266802444,34.156133197556,48.8228861718,10.2786,1.0622,-34.156133197556,68.77729295717357,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.6349,0.2972,地方国有企业
118011.SH,银微转债,2025/03/31,116.257,116.7,117.5,115.85,117.228,0.971,0.83521852,271,0.89095890411,3.26027397260274,1.0236462278636504,0.8432,101.68617025256,15.54182974744,15.284113571037675,31.53,3.17158262,75.325087218522,41.902912781478,55.6294248421,68.13,2.3396,-41.902912781478,74.07603908322592,6.0,2022/07/04,0.4,上交所,可转债,A+,4.99739,0.4044,私营
113677.SH,华懋转债,2025/03/31,125.168,125.18,126.671,124.65,126.201,1.033,0.82529081,199,0.272602739726,4.457534246575342,0.3961933740620122,-1.7537,100.08033578001,26.12066421999,26.099696824965417,33.85,2.95420975,107.592319054653,18.608680945347,17.2955477759,61.0987,3.2595,-18.608680945347,107.50595330850543,6.0,2023/09/14,0.3,上交所,可转债,AA-,10.49962,0.2174,私营
118036.SH,力合转债,2025/03/31,126.353,126.553,127.852,124.0,127.345,0.992,0.78510206,277,0.379452054795,4.243835616438356,0.3926341827319486,-1.4551,103.49379530761,23.85120469239,23.046023794468184,29.0,3.44827586,105.448275862069,21.896724137931,20.7653695226,43.9382,3.4594,-21.896724137931,101.8885002223078,6.0,2023/06/28,0.3,上交所,可转债,AA-,3.79968,0.2147,其他
118023.SH,广大转债,2025/03/31,124.31,127.0,128.999,124.316,125.274,0.964,0.77548065,170,0.465753424658,3.536986301369863,0.7982502354838195,-1.3972,106.25020702781,19.02379297219,17.9047114394899,21.2,4.71698113,116.22641509434,9.04758490566,7.7844480519,66.5573,1.4643,-9.04758490566,109.38935400278216,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49935,0.0001,私营
127038.SZ,国微转债,2025/03/31,119.638,119.84,120.596,118.474,120.522,0.884,0.73889567,295,1.212328767123,2.194520547945205,1.244586050679544,-2.8292,108.15825910011,12.36374089989,11.431157456451167,97.51,1.02553584,67.418726284484,53.103273715516,78.7663556434,55.3039,4.5852,-53.103273715516,62.33340555350657,6.0,2021/06/10,0.2,深交所,可转债,AA+,14.921063,0.518,私营
123241.SZ,欧通转债,2025/03/31,285.4,285.666,292.777,259.119,287.5,2.1,0.73580939,270,0.07397260274,5.263013698630137,0.0347826086956522,-16.0469,95.930567105732,191.569432894268,199.69592453584215,44.56,2.24416517,285.076301615799,2.423698384201,0.8501928678,86.3064,6.6027,-2.423698384201,297.1694113948016,6.0,2024/07/05,0.1,深交所,可转债,AA-,4.124209,0.0001,私营
123222.SZ,博俊转债,2025/03/31,182.15,182.149,184.9,178.0,183.43,1.28,0.70271754,205,0.224657534247,4.441095890410959,0.2180668374856894,-9.3038,93.975654293869,89.454345706131,95.18885117458238,16.7,5.98802395,176.946107784431,6.483892215569,3.6643316413,20.2152,4.9788,-6.483892215569,188.28930653795408,6.0,2023/09/08,0.2,深交所,可转债,A+,2.472955,0.2933,私营
123129.SZ,锦鸡转债,2025/03/31,125.789,125.247,126.83,123.13,126.662,0.873,0.69401935,148,0.608219178082,2.5972602739726027,1.18425415673209,-3.4513,101.48126870448,25.18073129552,24.81318140478507,7.93,12.61034048,99.36948297604,27.29251702396,27.4656928934,418.5602,2.1245,-27.29251702396,97.91903889712921,6.0,2021/11/04,0.4,深交所,可转债,A+,1.939721,0.3806,私营
111012.SH,福新转债,2025/03/31,337.714,337.989,343.0,314.2,340.014,2.3,0.68104965,87,0.28602739726,3.764383561643836,0.3529266441970037,-24.4336,98.684901203438,241.329098796562,244.5451085765028,13.46,7.42942051,332.392273402675,7.621726597325,2.2929915065,64.7363,6.3235,-7.621726597325,336.82181301215616,6.0,2023/01/04,0.4,上交所,可转债,A+,1.11877,0.4155,私营
113674.SH,华设转债,2025/03/31,122.947,123.15,124.0,122.2,123.76,0.813,0.66126054,254,0.347945205479,4.306849315068493,0.4040077569489334,-1.3608,105.51451250374,18.24548749626,17.291922279992793,8.55,11.69590643,95.204678362573,28.555321637427,29.9936117936,17.9907,1.1284,-28.555321637427,90.22898945697011,6.0,2023/07/21,0.3,上交所,可转债,AA,3.99891,0.2258,私营
113575.SH,东时转债,2025/03/31,159.304,158.3,166.799,158.0,160.268,0.964,0.60513233,357,1.956164383562,1.0246575342465754,1.2479097511667956,-31.123,87.037425029732,73.230574970268,84.13688128440428,12.15,8.23045267,24.77366255144,135.49433744856,546.9289700997,-19.6548,1.2585,-135.49433744856,28.46323009093768,6.0,2020/04/09,0.4,上交所,可转债,CCC,0.97912,0.0,私营
113675.SH,新23转债,2025/03/31,122.823,122.839,123.973,121.909,123.547,0.724,0.58946614,233,0.319178082192,4.364383561643836,0.4047042825807183,-0.678,103.17838185993,20.36861814007,19.741168423945098,51.05,1.95886386,92.438785504407,31.108214495593,33.6527728332,25.1566,4.4403,-31.108214495593,89.59123397563789,6.0,2023/08/11,0.3,上交所,可转债,AA-,11.59906,0.2741,私营
123034.SZ,通光转债,2025/03/31,230.0,229.08,231.574,226.331,231.3,1.3,0.56521739,148,1.013698630137,0.5972602739726027,5.620406398616515,-85.6339,109.86022777591,121.43977222409,110.54025162937003,7.92,12.62626263,109.848484848485,121.451515151515,110.5627586207,76.694,1.7582,-121.451515151515,99.98931102942099,6.0,2019/11/04,0.5,深交所,可转债,A+,0.777041,0.0,私营
113605.SH,大参转债,2025/03/31,119.8,119.502,120.59,118.572,120.465,0.665,0.55509182,161,0.79397260274,1.5616438356164384,1.4942099364960777,-4.7139,108.25036114801,12.21463885199,11.283693395986925,18.0,5.55555556,91.166666666667,29.298333333333,32.1371115174,16.3338,2.7976,-29.298333333333,84.21834874251867,6.0,2020/10/22,0.3,上交所,可转债,AA,14.04638,0.3264,私营
113672.SH,福蓉转债,2025/03/31,132.298,132.498,133.449,130.262,133.025,0.727,0.549517,257,0.352054794521,4.298630136986302,0.3758691975192633,-3.8365,101.92935248434,31.09564751566,30.507058818447224,10.86,9.20810313,112.983425414365,20.041574585635,17.7385085575,66.2501,4.9866,-20.041574585635,110.84483778283914,6.0,2023/07/18,0.3,上交所,可转债,AA,3.93446,0.2372,地方国有企业
118035.SH,国力转债,2025/03/31,116.206,116.406,117.049,114.848,116.831,0.625,0.53783798,293,0.401369863014,4.2,0.4279686042231942,0.6113,95.492324728696,21.338675271304,22.345958517534765,62.56,1.59846547,79.731457800512,37.099542199488,46.5306206897,135.1675,4.386,-37.099542199488,83.49514793679772,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4044,私营
113667.SH,春23转债,2025/03/31,132.649,132.688,134.0,130.234,133.284,0.635,0.47870696,15,0.041095890411,3.9616438356164383,0.7502776027130038,-2.7627,104.31589097958,28.96810902042,27.76960321998357,10.3,9.70873786,116.601941747573,16.682058252427,14.3068442964,37.4161,1.8616,-16.682058252427,111.77773650075808,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69969,0.1837,私营
113644.SH,艾迪转债,2025/03/31,121.678,121.619,122.699,120.171,122.254,0.576,0.47338056,351,0.961643835616,3.041095890410959,0.8179691462038052,-0.763,108.75656319711,13.49743680289,12.410687140257728,23.63,4.23190859,95.556495979687,26.697504020313,27.9389734278,66.8811,5.4981,-26.697504020313,87.86273965507787,6.0,2022/04/15,0.3,上交所,可转债,AA-,9.99949,0.2039,中外合资
127087.SZ,星帅转2,2025/03/31,126.9,125.92,128.391,122.989,127.5,0.6,0.47281324,291,0.398630136986,0.0273972602739726,0.3223207091055608,-775.4909,100.28994208916,27.21005791084,27.131392584362697,8.1,12.34567901,127.037037037037,0.462962962963,0.3644314869,25.2468,2.0185,-0.462962962963,126.6697680651747,6.0,2023/06/14,0.3,深交所,可转债,A+,0.543823,0.0001,私营
123061.SZ,航新转债,2025/03/31,130.692,130.375,131.7,129.129,131.277,0.585,0.4476173,253,1.732876712329,1.3095890410958904,1.9043701486170463,-6.427,110.16324178858,21.11375821142,19.16588316449557,14.82,6.74763833,100.944669365722,30.332330634278,30.0484719251,193.1046,4.6178,-30.332330634278,91.6318980149932,6.0,2020/07/22,0.5,深交所,可转债,A-,1.675728,0.4368,私营
128134.SZ,鸿路转债,2025/03/31,113.1,113.524,114.68,112.32,113.6,0.5,0.44208665,174,0.858082191781,1.526027397260274,1.5845070422535212,-1.0522,108.35138541512,5.24861458488,4.84406781212008,32.44,3.08261406,62.083847102343,51.516152897657,82.9783515392,21.2004,1.4639,-51.516152897657,57.29861862355057,6.0,2020/10/09,0.3,深交所,可转债,AA,15.727445,0.4615,私营
111020.SH,合顺转债,2025/03/31,132.403,132.137,133.92,131.598,132.984,0.581,0.43881181,253,0.138630136986,5.30958904109589,0.1503940323647958,-1.9615,99.513206328998,33.470793671002,33.634524407087326,10.72,9.32835821,122.014925373134,10.969074626866,8.9899449541,17.6206,2.2176,-10.969074626866,122.61179181559446,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.37984,0.1422,私营
113687.SH,振华转债,2025/03/31,165.365,164.64,167.0,161.53,166.036,0.671,0.40576906,263,0.144109589041,5.282191780821917,0.1204558047652316,-6.8608,100.89743899806,65.13856100194,64.55918172828197,11.64,8.59106529,150.601374570447,15.434625429553,10.2486617228,18.3922,2.9295,-15.434625429553,149.2618406036477,6.0,2024/07/12,0.2,上交所,可转债,AA,4.06093,0.2451,私营
110077.SH,洪城转债,2025/03/31,183.3,183.13,186.0,182.486,184.01,0.71,0.38734315,132,0.542465753425,1.641095890410959,0.8151730884191077,-26.467,107.92499557869,76.08500442131,70.49803802478277,5.34,18.72659176,172.846441947566,11.163558052434,6.4586565547,9.6434,1.3276,-11.163558052434,160.1542265726021,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.68519,0.2636,地方国有企业
123166.SZ,蒙泰转债,2025/03/31,128.82,128.82,130.007,127.4,129.3,0.48,0.37261295,150,0.493150684932,3.5917808219178085,0.9280742459396752,-1.9865,99.766819170364,29.533180829636,29.60220750268132,23.47,4.26075841,119.64209629314,9.65790370686,8.0723290598,-68.5018,3.4669,-9.65790370686,119.92173077988637,6.0,2022/11/02,0.4,深交所,可转债,A,2.999408,0.1695,私营
123232.SZ,金现转债,2025/03/31,123.61,123.8,124.1,121.635,124.07,0.46,0.37213818,125,0.171232876712,4.66027397260274,0.4029983074071089,-0.6186,93.397541414497,30.672458585503,32.84075589246943,9.37,10.67235859,91.568836712914,32.501163287086,35.4936946387,-94.3415,3.1768,-32.501163287086,98.04202051372292,6.0,2023/11/27,0.3,深交所,可转债,A+,2.025036,0.4086,私营
113064.SH,东材转债,2025/03/31,117.171,117.151,118.95,115.385,117.6,0.429,0.36613155,136,0.372602739726,3.6301369863013697,0.8503401360544218,-0.3115,107.04351567795,10.55648432205,9.861862491334952,11.63,8.59845228,82.889079965606,34.710920034394,41.8763485477,27.4517,1.9765,-34.710920034394,77.43493796951252,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99912,0.2358,私营
123203.SZ,明电转02,2025/03/31,131.82,131.92,132.353,130.303,132.3,0.48,0.36413291,272,0.372602739726,4.257534246575342,0.3779289493575208,-1.7295,106.17801629095,26.12198370905,24.602064176326568,11.91,8.39630563,112.0067170445,20.2932829555,18.117916042,134.9479,2.3256,-20.2932829555,105.489555142543,6.0,2023/07/03,0.3,深交所,可转债,AA-,1.471886,0.1825,私营
123250.SZ,嘉益转债,2025/03/31,121.808,123.498,125.729,120.387,122.25,0.442,0.36286615,145,0.079452054795,5.605479452054794,0.16359918200409,-0.5019,86.916529638423,35.333470361577,40.652187229018416,116.05,0.86169754,90.047393364929,32.202606635071,35.7618421053,14.8094,5.7272,-32.202606635071,103.6021499472316,6.0,2024/11/07,0.2,深交所,可转债,A+,3.979384,0.4412,私营
