代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118021.SH,新致转债,2025/01/21,164.264,165.6,171.673,164.601,170.558,6.294,3.83163688,117,0.320547945205,3.682191780821918,0.5863108150892951,-9.9028,89.838180471492,80.719819528508,89.85023862334623,10.57,9.46073794,139.735099337748,30.822900662252,22.0580947867,91.8247,2.9019,-30.822900662252,155.54088317949584,6.0,2022/09/27,0.5,上交所,可转债,A,2.01915,0.6663,私营
127033.SZ,中装转2,2025/01/21,72.8,72.483,77.499,71.958,75.556,2.756,3.78571429,281,1.154794520548,2.232876712328767,1.9852824395150617,21.351,76.729273668092,-1.1732736680920084,-1.529108268595427,5.14,19.45525292,71.5953307393,3.9606692607,5.5320217391,-2.5273,1.4951,-3.9606692607,93.30901664598062,6.0,2021/04/16,0.3,深交所,可转债,BB,10.835891,0.0,私营
127035.SZ,濮耐转债,2025/01/21,134.602,134.892,139.471,134.0,139.398,4.796,3.56309713,241,1.980821917808,1.3424657534246576,2.1521112211079068,-15.4163,108.89496775758,30.50303224241999,28.01142501857872,4.25,23.52941176,129.176470588235,10.221529411765,7.9128415301,33.8511,1.6526,-10.221529411765,118.62483019032184,5.0,2021/05/26,0.6,深交所,可转债,AA,6.259235,0.0001,私营
127072.SZ,博实转债,2025/01/21,137.634,138.3,142.214,136.082,141.8,4.166,3.02686836,122,0.334246575342,3.668493150684931,0.7052186177715092,-5.3505,107.47144452644,34.328555473560016,31.94202480931067,15.31,6.53167864,120.052253429131,21.747746570869,18.1152339499,30.897,5.1457,-21.747746570869,111.70618759069148,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498424,0.2343,私营
110098.SH,南药转债,2025/01/21,118.861,119.135,123.39,118.85,122.37,3.509,2.95218785,28,0.015342465753,5.926027397260274,0.1634387513279399,-1.4283,99.681914639107,22.688085360893,22.76048312578464,5.29,18.90359168,91.87145557656,30.49854442344,33.1969753086,10.8004,0.948,-30.49854442344,92.16461773349324,6.0,2024/12/25,0.2,上交所,可转债,AA+,10.81491,0.2567,地方国有企业
113615.SH,金诚转债,2025/01/21,384.136,384.0,395.0,381.421,394.473,10.337,2.69097403,30,0.147945205479,1.92054794520548,0.4563049942581622,-47.8593,109.47089257025,285.00210742975,260.3451024635225,12.23,8.17661488,340.719542109567,53.753457890433,15.7764528438,17.8336,3.1315,-53.753457890433,311.2421339680951,6.0,2020/12/23,0.4,上交所,可转债,AA,4.9598,1.3724,私营
117205.SZ,23希望E1,2025/01/21,100.0054,102.7,102.7,102.5,102.6,2.5946,2.5944599,306,1.257534246575,1.1643835616438356,1.4619883040935673,6.366,108.96494670057,-6.364946700570002,-5.841279139116677,14.45,6.92041522,59.446366782007,43.153633217993,72.5925494761,190.2569,1.8233,-43.153633217993,54.55549567271621,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,60.045,0.0,私营
118013.SH,道通转债,2025/01/21,132.09,133.0,135.9,131.659,135.375,3.285,2.48694072,198,0.542465753425,3.46027397260274,0.7386888273314866,-3.6524,110.8293583818,24.5456416182,22.147237858800768,33.93,2.94724433,114.412024756852,20.962975243148,18.3223531685,24.306,5.5952,-20.962975243148,103.23259687447612,6.0,2022/07/08,0.3,上交所,可转债,AA,12.7971,0.1614,私营
113069.SH,博23转债,2025/01/21,139.644,140.32,143.944,138.2,142.917,3.273,2.34381714,31,0.042465753425,3.9178082191780814,0.3498534114206148,-6.1339,102.61126965926,40.30573034074,39.28002301753282,15.18,6.58761528,134.650856389987,8.266143610013,6.138946184,11.3322,2.168,-8.266143610013,131.22423768570496,5.0,2023/12/22,0.3,上交所,可转债,AA,14.12739,0.0001,私营
118050.SH,航宇转债,2025/01/21,145.06,145.272,149.106,143.025,148.441,3.381,2.33075969,154,0.084383561644,5.580821917808219,0.134733665227262,-3.807,99.519091426303,48.921908573697,49.158315125822064,32.64,3.06372549,124.325980392157,24.115019607843,19.3966052242,30.5023,3.2593,-24.115019607843,124.9267639106455,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.67,0.3029,私营
113684.SH,湘泵转债,2025/01/21,157.382,159.0,166.158,159.0,161.024,3.642,2.3141147,296,0.162191780822,5.191780821917808,0.1242050874403816,-5.9142,99.324638937261,61.699361062739,62.11888784384283,16.59,6.02772755,159.433393610609,1.590606389391,0.9976620038,30.3335,3.2441,-1.590606389391,160.51746607537737,6.0,2024/04/01,0.2,上交所,可转债,AA-,3.76645,0.0001,私营
123248.SZ,恒辉转债,2025/01/21,145.0,145.718,149.68,144.351,148.306,3.306,2.28,154,0.084383561644,5.580821917808219,0.1348563106010546,-4.2892,96.680392902567,51.62560709743302,53.398218136598295,18.26,5.47645126,135.26834611172,13.03765388828,9.638362753,28.6305,3.0446,-13.03765388828,139.91290483070478,6.0,2024/08/21,0.2,深交所,可转债,AA-,5.0,0.2298,私营
110097.SH,天润转债,2025/01/21,132.049,132.51,140.297,130.593,135.041,2.992,2.26582556,90,0.07397260274,5.756164383561644,0.2221547530009405,-2.7826,100.89343277062,34.14756722938,33.84518327076261,8.3,12.04819277,115.903614457831,19.137385542169,16.5114656965,103.7378,1.2995,-19.137385542169,114.87726334114974,6.0,2024/10/24,0.3,上交所,可转债,AA,9.9,0.2015,地方国有企业
127091.SZ,科数转债,2025/01/21,130.4,130.57,133.498,129.01,133.3,2.9,2.22392638,152,0.208219178082,4.586301369863014,0.3750937734433608,-3.0759,104.74277022158,28.55722977842001,27.264153619393586,27.65,3.61663653,113.887884267631,19.412115732369,17.0449349,45.7906,3.3148,-19.412115732369,108.73102174661295,6.0,2023/08/23,0.3,深交所,可转债,AA,14.918925,0.1855,私营
113644.SH,艾迪转债,2025/01/21,115.405,114.943,118.0,114.943,117.899,2.494,2.16108488,282,0.772602739726,3.23013698630137,0.8481836147889295,0.4274,108.23443965824,9.664560341759994,8.929283851126051,23.63,4.23190859,75.031739314431,42.867260685569,57.1321697688,39.3867,4.5382,-42.867260685569,69.32334989800887,6.0,2022/04/15,0.3,上交所,可转债,AA-,9.9995,0.2997,中外合资
118030.SH,睿创转债,2025/01/21,137.802,138.7,141.366,137.3,140.698,2.896,2.10156602,23,0.06301369863,3.93972602739726,0.7107421569602979,-5.2209,104.92371860649,35.77428139351001,34.0955142160747,39.52,2.53036437,128.441295546559,12.256704453441,9.5426509062,35.8276,4.6566,-12.256704453441,122.41397584112532,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69448,0.1301,私营
128101.SZ,联创转债,2025/01/21,123.44,124.9,127.0,124.011,125.894,2.454,1.98801037,312,1.538630136986,1.147945205479452,1.42977425453159,-9.9517,108.3717380465,17.522261953500006,16.168663776511156,11.6,8.62068966,77.931034482759,47.962965517241,61.5453982301,-155.5289,3.5654,-47.962965517241,71.91084676460615,6.0,2020/03/16,0.3,深交所,可转债,AA-,2.985555,0.7236,私营
113666.SH,爱玛转债,2025/01/21,128.262,128.686,131.193,128.099,130.773,2.511,1.95771156,334,0.456164383562,4.090163934426229,0.382341920732873,-3.198,105.03888408935,25.73411591064999,24.499609010278125,38.79,2.57798402,110.724413508636,20.048586491364,18.1067443539,17.8672,4.4635,-20.048586491364,105.412785435201,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99507,0.1957,私营
118028.SH,会通转债,2025/01/21,131.799,132.0,134.566,130.744,134.339,2.54,1.92717699,47,0.128767123288,3.873972602739726,0.7443854725731173,-3.0262,105.69534797244,28.643652027559995,27.100201264325097,9.21,10.8577633,122.366992399566,11.972007600434,9.7836903283,25.6897,2.7276,-11.972007600434,115.77330009971028,6.0,2022/12/06,0.3,上交所,可转债,AA-,7.91483,0.091,中外合资
127104.SZ,姚记转债,2025/01/21,153.3,154.1,157.196,153.5,156.24,2.94,1.91780822,363,0.297534246575,5.0109289617486334,0.1920122887864823,-5.0675,92.725368429795,63.51463157020501,68.49757800454978,20.6,4.85436893,133.73786407767,22.50213592233,16.825553539,20.2085,3.4452,-22.50213592233,144.23007030586967,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827781,0.4109,中外合资
127026.SZ,超声转债,2025/01/21,119.07,119.12,121.433,118.428,121.298,2.228,1.87116822,45,0.221917808219,1.8794520547945208,1.4839486224010288,-5.204,105.71274804008,15.58525195992,14.74302035361998,12.42,8.05152979,86.312399355878,34.985600644122,40.5336902985,29.2945,1.2512,-34.985600644122,81.64805187275375,6.0,2020/12/08,0.3,深交所,可转债,AA,6.996811,0.4161,地方国有企业
113687.SH,振华转债,2025/01/21,129.338,129.338,131.88,128.463,131.73,2.392,1.8494178,194,0.106301369863,5.471232876712329,0.1518257040917027,-2.5363,101.3898727689,30.340127231099984,29.924218664574965,11.64,8.59106529,107.989690721649,23.740309278351,21.9838663484,13.188,2.1006,-23.740309278351,106.50934632080276,6.0,2024/07/12,0.2,上交所,可转债,AA,4.062,0.2333,私营
110090.SH,爱迪转债,2025/01/21,128.479,129.08,130.999,128.0,130.835,2.356,1.83376272,121,0.331506849315,3.671232876712329,0.7643214736118011,-3.789,105.14281396206,25.692186037940004,24.435513060560503,18.03,5.5463117,104.270660011093,26.564339988907,25.4763324468,18.7203,2.3284,-26.564339988907,99.1705054124938,6.0,2022/09/23,0.3,上交所,可转债,AA,15.69755,0.2731,私营
123249.SZ,英搏转债,2025/01/21,156.9,157.2,164.988,156.344,159.575,2.675,1.70490758,90,0.07397260274,5.756164383561644,0.1879993733354222,-5.6037,100.89343277062,58.68156722937999,58.161929491280006,17.46,5.72737686,159.79381443299,-0.21881443299,-0.1369354839,104.6852,3.7392,0.21881443299,158.37880627600342,6.0,2024/10/24,0.3,深交所,可转债,AA,8.171597,0.0001,私营
113653.SH,永22转债,2025/01/21,109.428,109.429,111.45,109.429,111.188,1.76,1.60836349,178,0.487671232877,3.515068493150685,0.8993776306795697,2.2402,107.56519035472,3.62280964528,3.3680130470954257,22.45,4.45434298,57.906458797327,53.281541202673,92.0131230769,14.6737,1.0056,-53.281541202673,53.83382728777557,6.0,2022/07/28,0.4,上交所,可转债,AA-,7.69965,0.282,私营
118037.SH,上声转债,2025/01/21,133.432,134.1,135.6,132.868,135.548,2.116,1.58582649,200,0.27397260274,4.454794520547945,0.3688730191518872,-3.4815,91.79506772703,43.75293227297,47.663707164613264,29.56,3.38294993,122.801082543978,12.746917456022,10.3801344353,23.3829,4.1413,-12.746917456022,133.77743007843324,6.0,2023/07/06,0.3,上交所,可转债,A+,4.67975,0.2986,私营
123239.SZ,锋工转债,2025/01/21,130.099,130.5,132.534,129.7,132.075,1.976,1.51884334,3,0.003287671233,4.994520547945205,0.3028582244936589,-1.9793,91.656314596288,40.41868540371199,44.0980914209144,24.39,4.100041,117.425174251743,14.649825748257,12.4758816341,36.8245,3.4094,-14.649825748257,128.11465829600203,6.0,2024/01/19,0.2,深交所,可转债,A+,6.199355,0.2865,私营
127055.SZ,精装转债,2025/01/21,134.344,138.5,138.6,135.315,136.284,1.94,1.44405407,335,0.915068493151,3.087431693989071,0.7337618502538816,-4.2538,108.7779824494,27.506017550599992,25.28638326546909,18.5,5.40540541,125.891891891892,10.392108108108,8.2547874624,-31.3044,3.1313,-10.392108108108,115.73287999752418,6.0,2022/02/22,0.3,深交所,可转债,AA-,3.288918,0.0001,地方国有企业
123122.SZ,富瀚转债,2025/01/21,116.95,117.25,118.75,117.101,118.6,1.65,1.41085934,169,0.694520547945,2.5397260273972604,1.2647554806070826,-0.0338,104.33364891355,14.26635108645,13.673777573207454,92.02,1.08672028,66.81156270376,51.78843729624,77.5141834743,57.5674,5.5724,-51.78843729624,64.03644787610133,6.0,2021/08/06,0.3,深交所,可转债,A+,5.802863,0.5307,私营
113039.SH,嘉泽转债,2025/01/21,124.752,125.3,126.8,124.639,126.512,1.76,1.41079903,151,0.744657534247,1.589041095890411,1.4227899329707854,-8.6112,106.37644372404,20.13555627596,18.928585663378,3.16,31.64556962,104.746835443038,21.765164556962,20.7788277946,10.9726,1.1908,-21.765164556962,98.46807411119184,6.0,2020/08/24,0.3,上交所,可转债,AA,2.8767,0.3234,私营
113674.SH,华设转债,2025/01/21,127.729,127.895,130.0,127.191,129.5,1.771,1.38652929,185,0.253424657534,4.495890410958904,0.3861003861003861,-2.3111,105.86987598774,23.63012401226,22.31996948310058,8.55,11.69590643,106.666666666667,22.833333333333,21.40625,20.1567,1.2643,-22.833333333333,100.7526132164538,6.0,2023/07/21,0.3,上交所,可转债,AA,3.99891,0.1928,私营
111008.SH,沿浦转债,2025/01/21,133.568,134.1,135.999,133.499,135.414,1.846,1.38206756,81,0.266301369863,3.780821917808219,0.886171296911693,-3.5613,97.334764662961,38.07923533703898,39.12192675340114,31.62,3.16255534,122.454142947502,12.959857052498,10.5834369835,34.7962,4.2076,-12.959857052498,125.8072009230426,6.0,2022/11/02,0.4,上交所,可转债,A+,3.83833,0.2562,私营
113667.SH,春23转债,2025/01/21,133.205,132.7,135.58,132.273,134.999,1.794,1.34679629,311,0.42602739726,4.1506849315068495,0.3703731138749176,-2.8522,105.10959750461,29.88940249539,28.43641608852996,10.3,9.70873786,121.456310679612,13.542689320388,11.1502557954,29.2294,2.0089,-13.542689320388,115.55206523770111,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69969,0.1282,私营
113648.SH,巨星转债,2025/01/21,107.847,109.8,110.953,108.0,109.263,1.416,1.31297115,272,0.745205479452,3.2575342465753425,0.9152229025379132,1.5505,103.80654240615,5.456457593850004,5.256371580609295,25.21,3.96667989,66.164220547402,43.098779452598,65.139102518,24.5913,2.7612,-43.098779452598,63.73800630843679,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.99741,0.2804,私营
123191.SZ,智尚转债,2025/01/21,127.922,128.5,130.846,127.139,129.6,1.678,1.31173684,287,0.314520547945,4.216438356164384,0.308641975308642,-2.5766,101.60407014585,27.995929854149992,27.55394524447944,9.35,10.69518717,113.79679144385,15.80320855615,13.8872180451,23.4394,1.9919,-15.80320855615,112.00022920390656,6.0,2023/04/10,0.2,深交所,可转债,AA-,6.443952,0.1911,集体
113621.SH,彤程转债,2025/01/21,133.79,134.394,135.7,133.438,135.499,1.709,1.27737499,362,1.483561643836,2.0136612021857925,1.1070192399943912,-8.6646,108.82748475357,26.67151524642999,24.50806917648168,31.61,3.16355584,107.181271749446,28.317728250554,26.4204070248,34.7092,6.1608,-28.317728250554,98.4873187064355,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3634412162,0.3715,中外合资
110082.SH,宏发转债,2025/01/21,126.175,126.799,128.1,125.787,127.779,1.604,1.27125025,86,0.353424657534,2.767123287671233,1.1739018148522058,-3.6987,108.91574169307,18.86325830693,17.3191294607235,32.32,3.09405941,105.043316831683,22.735683168317,21.6441025037,20.9138,4.0218,-22.735683168317,96.444568249556,6.0,2021/10/28,0.3,上交所,可转债,AA,19.99487,0.2086,私营
118032.SH,建龙转债,2025/01/21,105.273,105.313,107.0,105.0,106.611,1.338,1.27098116,320,0.438356164384,4.126027397260274,0.4689947566386208,2.9719,105.24241355264,1.368586447360002,1.3004133990859723,71.91,1.39062717,29.898484216382,76.712515783618,256.5766051163,26.6543,1.2731,-76.712515783618,28.409158633964072,6.0,2023/03/08,0.3,上交所,可转债,AA-,6.99994,0.0,私营
127066.SZ,科利转债,2025/01/21,118.1,118.23,119.95,117.425,119.576,1.476,1.24978831,198,0.542465753425,3.46027397260274,0.8362882183715796,-1.3212,106.19146360972,13.38453639027999,12.60415473645931,150.7,0.66357001,74.00796284008,45.56803715992,61.5718031023,22.3321,2.757,-45.56803715992,69.69294924879992,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342364,0.3644,私营
110081.SH,闻泰转债,2025/01/21,111.941,111.941,113.399,111.29,113.3,1.359,1.21403239,178,0.731506849315,2.515068493150685,1.323918799646955,-0.7178,105.72986919715,7.570130802850002,7.159879095976465,43.6,2.29357798,77.729357798165,35.570642201835,45.7621717321,76.3122,1.1721,-35.570642201835,73.5169336615998,6.0,2021/07/28,0.1,上交所,可转债,AA,85.97423,0.277,私营
118040.SH,宏微转债,2025/01/21,110.218,110.521,111.78,110.114,111.496,1.278,1.15952022,181,0.347123287671,4.506849315068493,0.6278252134605726,1.8738,87.255233757513,24.240766242487,27.78144668072679,28.52,3.50631136,57.643758765778,53.852241234222,93.4225012165,649.5723,3.2229,-53.852241234222,66.06338242812244,6.0,2023/07/25,0.5,上交所,可转债,A,4.29978,0.6869,私营
123195.SZ,蓝晓转02,2025/01/21,120.899,121.1,122.439,120.802,122.3,1.401,1.15881852,280,0.460273972603,4.235616438356164,0.4905968928863451,-0.2579,96.996917432616,25.303082567384,26.086481134786688,60.31,1.65809982,80.848947106616,41.451052893384,51.2697497949,31.1078,6.9654,-41.451052893384,83.35207885630176,6.0,2023/04/17,0.4,深交所,可转债,A+,5.459789,0.4541,私营
127041.SZ,弘亚转债,2025/01/21,121.3,121.505,122.697,121.001,122.697,1.397,1.15169002,194,0.797260273973,1.4712328767123288,1.2225237780874838,-3.4908,111.82139106524,10.87560893476001,9.725875193606605,17.7,5.64971751,97.231638418079,25.465361581921,26.1904067403,12.0243,2.6394,-25.465361581921,86.95262819736442,5.0,2021/07/12,0.5,深交所,可转债,AA-,5.999195,0.2374,私营
113685.SH,升24转债,2025/01/21,128.525,128.614,130.614,127.0,129.991,1.466,1.14063412,222,0.121643835616,5.394520547945206,0.153856805471148,-2.0395,97.371251794465,32.61974820553502,33.50038908238547,12.89,7.7579519,122.963537626067,7.027462373933,5.7150782334,34.3488,2.3353,-7.027462373933,126.28320511440398,6.0,2024/06/14,0.2,上交所,可转债,AA-,27.99716,0.1122,私营
123204.SZ,金丹转债,2025/01/21,129.609,130.001,131.36,128.6,131.081,1.472,1.1357236,193,0.211506849315,4.473972602739726,0.3051548279308214,-2.0428,103.57072190352,27.51027809648,26.56182904866381,14.98,6.67556742,119.759679572764,11.321320427236,9.4533656633,25.4906,1.9968,-11.321320427236,115.63082439873752,6.0,2023/07/13,0.2,深交所,可转债,AA-,5.234619,0.0983,私营
127107.SZ,领益转债,2025/01/21,128.543,128.8,130.15,128.113,129.999,1.456,1.1326949,65,0.035616438356,5.824657534246575,0.1538473372872099,-2.4849,99.911860219018,30.087139780982,30.113681914266856,9.15,10.92896175,92.896174863388,37.102825136612,39.9401,31.7968,3.0714,-37.102825136612,92.97812557963506,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.374181,0.3408,中外合资
123183.SZ,海顺转债,2025/01/21,113.45,113.597,115.037,113.252,114.722,1.272,1.12119877,305,0.417808219178,4.167123287671233,0.4358361953243493,1.1078,105.05346458435,9.668535415649998,9.203442698348034,17.74,5.63697858,77.339346110485,37.382653889515,48.3358804665,24.9805,1.5958,-37.382653889515,73.61903428552549,6.0,2023/03/23,0.3,深交所,可转债,AA-,6.328856,0.2421,私营
118048.SH,利扬转债,2025/01/21,125.825,126.344,127.5,125.222,127.181,1.356,1.07768726,204,0.111780821918,5.443835616438356,0.1572561939283384,-1.0935,89.498519706886,37.682480293114,42.10402631968304,16.13,6.19962802,105.021698698078,22.159301301922,21.0997361275,-208.6241,3.0948,-22.159301301922,117.344620941253,6.0,2024/07/02,0.2,上交所,可转债,A+,5.19982,0.3454,私营
110075.SH,南航转债,2025/01/21,125.511,125.662,127.132,125.627,126.849,1.338,1.06604202,99,0.406849315068,1.7315068493150685,1.1825083366837736,-8.9374,104.60955545711,22.23944454289,21.25947715360304,6.17,16.20745543,103.889789303079,22.959210696921,22.0995834633,44.334,3.0032,-22.959210696921,99.31194989703776,6.0,2020/10/15,0.2,上交所,可转债,AAA,58.96285,0.3599,中央企业
128125.SZ,华阳转债,2025/01/21,115.723,115.91,117.356,115.555,116.948,1.225,1.05856226,176,0.964383561644,1.520547945205479,1.7101617813045114,-1.1112,110.24333197454,6.704668025459995,6.081699369362672,23.99,4.1684035,75.614839516465,41.333160483535,54.6627629548,23.8398,2.4953,-41.333160483535,68.58903678086196,6.0,2020/07/30,0.4,深交所,可转债,AA-,4.496992,0.3635,中外合资
123072.SZ,乐歌转债,2025/01/21,130.0,130.05,131.944,129.512,131.372,1.372,1.05538462,93,0.891780821918,1.7479452054794522,2.6641902384069662,-3.5286,113.45412854127,17.91787145873002,15.793053711758253,33.23,3.00932892,45.17002708396,86.20197291604,190.8388780813,14.4767,1.6352,-86.20197291604,39.813471457346736,6.0,2020/10/21,0.5,深交所,可转债,A+,1.418398,1.1852,私营
118043.SH,福立转债,2025/01/21,125.022,125.565,128.0,125.0,126.313,1.291,1.03261826,161,0.220547945205,4.561643835616438,0.3958420748458195,-1.1736,103.32221375701,22.99078624299,22.251542438936724,15.03,6.65335995,101.064537591484,25.248462408516,24.982514154,42.5153,2.4257,-25.248462408516,97.8149169637078,6.0,2023/08/14,0.3,上交所,可转债,AA-,6.99991,0.2305,中外合资
118025.SH,奕瑞转债,2025/01/21,116.236,116.235,117.744,115.6,117.403,1.167,1.00399188,90,0.197260273973,3.756164383561644,0.6814135924976363,-0.7696,105.18581109224,12.217188907760004,11.614864001995908,162.64,0.61485489,66.760944417118,50.642055582882,75.8558106465,29.8618,3.5854,-50.642055582882,63.46953426881284,6.0,2022/10/24,0.2,上交所,可转债,AA,14.21736,0.3903,中外合资
127086.SZ,恒邦转债,2025/01/21,120.703,121.3,122.1,120.162,121.9,1.197,0.99169035,224,0.245479452055,4.389041095890411,0.3281378178835111,-1.8819,102.98941342127,18.910586578730005,18.36168005091723,11.33,8.82612533,94.880847308032,27.019152691968,28.4769302326,19.9263,1.3526,-27.019152691968,92.12679648919784,6.0,2023/06/12,0.2,深交所,可转债,AA+,31.593316,0.2343,地方国有企业
123038.SZ,联得转债,2025/01/21,168.24,168.459,170.1,167.303,169.904,1.664,0.98906324,28,0.207123287671,0.926027397260274,7.651379602599113,-36.1672,108.06725325087,61.83674674913,57.22061483841053,23.78,4.20521447,136.543313708999,33.360686291001,24.4323104404,22.4811,3.2303,-33.360686291001,126.35031390316172,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098739,0.9247,私营
