代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123129.SZ,锦鸡转债,2025/03/21,132.551,130.0,141.8,129.8,134.7,2.149,1.62126276,138,0.567123287671,2.6246575342465754,1.11358574610245,-5.6897,101.29476151334,33.40523848666,32.9782488132525,7.93,12.61034048,130.138713745271,4.561286254729,3.5049418605,548.1621,2.7823,-4.561286254729,128.47526545401107,6.0,2021/11/04,0.4,深交所,可转债,A+,1.939921,0.0001,私营
127099.SZ,盛航转债,2025/03/21,134.064,133.732,135.673,133.05,135.3,1.236,0.92194773,106,0.145205479452,4.712328767123288,0.3695491500369549,-2.5235,101.88900016372,33.41099983628,32.791567080444054,15.6,6.41025641,121.538461538462,13.761538461538,11.3227848101,19.8415,2.056,-13.761538461538,119.28516458417327,6.0,2023/12/06,0.3,深交所,可转债,AA-,4.540733,0.1653,私营
123177.SZ,测绘转债,2025/03/21,145.291,145.079,147.109,143.746,146.48,1.189,0.81835764,20,0.054794520548,3.947945205479452,0.6826870562534134,-5.1057,96.58882941356,49.89117058644,51.653147563082314,13.18,7.58725341,128.831562974203,17.648437025797,13.6988457008,135.0605,2.3377,-17.648437025797,133.3814311203532,6.0,2023/03/02,0.2,深交所,可转债,A+,1.299205,0.3418,私营
123183.SZ,海顺转债,2025/03/21,116.493,116.609,117.7,115.75,117.322,0.829,0.71163074,364,0.498630136986,4.005479452054795,0.4261775285112767,0.5772,104.53732119305,12.78467880695,12.229774649897925,17.74,5.63697858,92.671927846674,24.650072153326,26.5992871046,29.9329,1.9122,-24.650072153326,88.64961029136754,6.0,2023/03/23,0.3,深交所,可转债,AA-,6.328856,0.1822,私营
128141.SZ,旺能转债,2025/03/21,131.736,131.5,133.58,130.767,132.5,0.764,0.57994777,95,0.468493150685,1.7424657534246577,1.3584905660377358,-9.3673,107.72500630974,24.77499369026,22.998368288812028,14.47,6.91085003,133.379405666897,-0.879405666897,-0.6593264249,16.1562,1.2112,0.879405666897,123.81471139894232,6.0,2020/12/17,0.3,深交所,可转债,AA,11.745961,0.0001,私营
128138.SZ,侨银转债,2025/03/21,125.6,125.748,126.218,125.32,126.2,0.6,0.47770701,125,0.856164383562,1.6602739726027398,1.9809825673534076,3.0129,126.33086572032,-0.13086572032,-0.1035896647852628,18.0,5.55555556,70.722222222222,55.477777777778,78.4446190102,16.0902,2.2007,-55.477777777778,55.98174430213416,6.0,2020/11/17,0.4,深交所,可转债,A+,4.198631,0.0,私营
127014.SZ,北方转债,2025/03/21,146.8,146.466,155.948,146.101,147.288,0.488,0.33242507,149,0.816438356164,0.0465753424657534,0.6138379155403699,-676.1515,100.69745782228,46.59054217772,46.2678434841396,7.65,13.07189542,148.104575163399,-0.816575163399,-0.5513503972,11.6029,1.3167,0.816575163399,147.0787628271484,6.0,2019/10/24,0.5,深交所,可转债,AA+,1.581663,0.0001,中央企业
127033.SZ,中装转2,2025/03/21,79.2,79.101,80.07,78.62,79.46,0.26,0.32828283,340,1.397260273973,2.0712328767123287,1.8877422602567329,20.2063,71.604284601244,7.855715398756,10.971013037143758,5.14,19.45525292,69.649805447471,9.810194552529,14.085027933,-2.4803,1.4673,-9.810194552529,97.27044385031247,6.0,2021/04/16,0.3,深交所,可转债,B-,10.508921,0.3927,私营
113628.SH,晨丰转债,2025/03/21,119.268,119.268,119.795,117.203,119.645,0.377,0.31609485,211,1.156164383562,2.4246575342465757,1.6716118517280287,-0.0511,100.76262405369,18.88237594631,18.739464284146447,12.78,7.82472613,106.651017214397,12.993982785603,12.1836463683,207.7736,2.0018,-12.993982785603,105.84382673238981,6.0,2021/08/23,0.5,上交所,可转债,A,4.14897,0.2095,私营
127025.SZ,冀东转债,2025/03/21,105.03,105.03,105.366,104.91,105.36,0.33,0.31419594,137,0.56301369863,1.6273972602739726,1.4236902050113895,1.2541,104.11759710187,1.24240289813,1.193268892783241,13.11,7.62776506,38.977879481312,66.382120518688,170.3071624266,-34.3286,0.484,-66.382120518688,37.436399385183215,6.0,2020/11/05,0.2,深交所,可转债,AAA,17.764278,0.4968,地方国有企业
110070.SH,凌钢转债,2025/03/21,114.5,114.5,115.399,114.1,114.859,0.359,0.31353712,343,1.879452054795,1.063013698630137,1.7412653775498657,-0.7154,111.52838041585,3.33061958415,2.986342643667284,2.59,38.61003861,70.656370656371,44.202629343629,62.5600054645,-2.8713,0.8761,-44.202629343629,63.3528169179166,6.0,2020/04/13,0.4,上交所,可转债,AA,2.17026,0.3694,中央企业
113669.SH,景23转债,2025/03/21,155.002,155.202,158.865,153.602,155.477,0.475,0.30644766,352,0.482191780822,4.038356164383561,0.3215909748708812,-7.7845,102.19681990817,53.28018009183,52.13487086947074,24.71,4.04694456,144.435451234318,11.041548765682,7.6446251051,27.5996,3.0719,-11.041548765682,141.33067091921447,6.0,2023/04/04,0.3,上交所,可转债,AA,11.43637,0.1914,中外合资
110074.SH,精达转债,2025/03/21,233.531,232.5,243.388,230.0,234.142,0.611,0.2616355,215,1.060273972603,1.4136986301369865,0.7687642541705461,-40.2422,110.47277456266,123.66922543734,111.9454326434021,3.4,29.41176471,232.941176470588,1.200823529412,0.5155050505,30.6875,3.1713,-1.200823529412,210.85844670124047,6.0,2020/08/19,0.4,上交所,可转债,AA,2.72656,0.0001,私营
113650.SH,博22转债,2025/03/21,111.78,111.601,112.494,110.501,112.011,0.231,0.20665593,264,0.723287671233,3.2794520547945205,0.8927694601423075,2.0359,107.49229319167,4.51870680833,4.203749565815545,23.0,4.34782609,34.260869565217,77.750130434783,226.9356598985,32.5256,0.8231,-77.750130434783,31.87286134469779,6.0,2022/07/01,0.3,上交所,可转债,AA-,7.99875,0.0,私营
123147.SZ,中辰转债,2025/03/21,130.36,130.0,132.8,129.0,130.621,0.261,0.20021479,295,0.646575342466,3.194520547945205,0.6124589461112685,-2.8511,107.73513473501,22.88586526499,21.24271280792572,6.46,15.47987616,126.315789473684,4.305210526316,3.4082916667,59.8002,2.5161,-4.305210526316,117.2466064894946,6.0,2022/05/31,0.3,深交所,可转债,AA-,5.215024,0.0001,私营
123080.SZ,海波转债,2025/03/21,131.136,130.924,132.0,130.136,131.39,0.254,0.19369204,110,0.66301369863,1.7013698630136986,1.674404444782708,-4.2151,112.23366266765,19.15633733235,17.068263546808033,11.48,8.71080139,86.324041811847,45.065958188153,52.2055701312,86.3332,1.8699,-45.065958188153,76.91457247320938,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48738,0.5191,私营
110093.SH,神马转债,2025/03/21,120.701,120.5,121.234,119.406,120.933,0.232,0.1922105,6,0.013150684932,3.9863013698630136,0.6615233228316506,-2.2032,101.95563733164,18.97736266836,18.613352988644145,8.16,12.25490196,108.578431372549,12.354568627451,11.3784740406,268.2333,1.2956,-12.354568627451,106.49576052314444,6.0,2023/03/16,0.2,上交所,可转债,AAA,29.99805,0.127,地方国有企业
113051.SH,节能转债,2025/03/21,119.422,119.416,119.979,118.862,119.557,0.135,0.1130445,274,1.12602739726,2.252054794520548,1.2546316819592327,-2.4024,108.1765060881,11.3804939119,10.520300870719206,3.44,29.06976744,90.988372093023,28.568627906977,31.3981086262,12.8769,1.1808,-28.568627906977,84.11102870980247,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.98645,0.2515,中央企业
127097.SZ,三羊转债,2025/03/21,133.549,133.361,134.7,132.859,133.696,0.147,0.11007196,147,0.201369863014,4.6,0.3739827668741024,-2.6557,91.934352664704,41.761647335296,45.425508664433536,37.53,2.66453504,89.288569144684,44.407430855316,49.7347323187,173.265,3.3089,-44.407430855316,97.1220947955445,6.0,2023/10/26,0.3,深交所,可转债,A+,2.097653,0.5987,私营
128142.SZ,新乳转债,2025/03/21,122.955,122.955,123.839,122.501,123.077,0.122,0.09922329,94,0.463561643836,1.7452054794520548,1.462499085938071,-5.4048,107.71866102145,15.35833897855,14.257825740603751,18.2,5.49450549,80.054945054945,43.022054945055,53.7406588881,19.8537,4.2786,-43.022054945055,74.31854824021964,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179401,0.5026,中外合资
127059.SZ,永东转2,2025/03/21,114.35,114.35,114.533,113.5,114.401,0.051,0.04459991,348,0.953424657534,3.0493150684931507,0.874118233232227,1.4734,108.57633005733,5.82466994267,5.364585393146447,8.49,11.77856302,78.680800942285,35.720199057715,45.3988757485,22.9219,1.0987,-35.720199057715,72.46588727095518,6.0,2022/04/08,0.4,深交所,可转债,AA-,3.79125,0.2074,私营
118027.SH,宏图转债,2025/03/21,97.575,97.719,98.422,96.89,97.618,0.043,0.04406867,114,0.343561643836,3.69041095890411,1.1268413612243644,5.9048,78.900883160513,18.717116839487,23.72231601186212,40.94,2.44259893,51.612115290669,46.005884709331,89.1377624231,-18.668,2.7949,-46.005884709331,65.41386258715411,6.0,2022/11/28,0.4,上交所,可转债,BBB+,10.08761,0.7192,私营
113058.SH,友发转债,2025/03/21,123.333,123.395,123.596,121.274,123.362,0.029,0.02351358,357,0.978082191781,3.024657534246576,0.8106223958755532,-1.9725,108.60807173473,14.75392826527,13.584559627672759,4.92,20.32520325,115.447154471545,7.914845528455,6.8558169014,60.7683,1.3312,-7.914845528455,106.29702988698585,6.0,2022/03/30,0.3,上交所,可转债,AA,19.99629,0.0001,私营
127067.SZ,恒逸转2,2025/03/21,105.835,106.0,106.3,105.6,105.853,0.018,0.01700761,244,0.267397260274,3.334246575342466,0.3778825352139288,1.9293,105.02474285447,0.82825714553,0.7886304912716559,10.41,9.60614793,58.21325648415,47.63974351585,81.8365891089,72.1639,0.9548,-47.63974351585,55.42813522030191,6.0,2022/07/21,0.2,深交所,可转债,AA+,29.996127,0.1859,私营
113623.SH,凤21转债,2025/03/21,116.488,116.201,116.796,115.175,116.5,0.012,0.01030149,348,1.430136986301,2.0493150684931507,1.2875536480686696,-0.5144,110.35749507021,6.14250492979,5.5660061202749365,16.0,6.25,73.6875,42.8125,58.1000848176,18.0834,1.0811,-42.8125,66.771631553543,6.0,2021/04/08,0.3,上交所,可转债,AA,24.99918,0.3122,私营
113574.SH,华体转债,2025/03/21,128.462,128.462,129.155,128.12,128.475,0.013,0.01011972,356,2.145753424658,1.0273972602739727,1.7123954076668613,-12.5619,106.7779685559,21.6970314441,20.319764214975912,16.35,6.11620795,81.345565749235,47.129434250765,57.9373120301,-52.6173,2.6588,-47.129434250765,76.18197541063844,6.0,2020/03/31,0.5,上交所,可转债,A,2.07942,0.8376,私营
117205.SZ,23希望E1,2025/03/21,105.9,108.34,108.34,105.8,105.9091,0.0091,0.00859301,365,1.5,1.0027397260273974,1.4163088913039579,3.8517,109.22283921013,-3.31373921013,-3.033925169949861,13.0,7.69230769,72.384615384615,33.524484615385,46.3143783209,208.4188,1.9974,-33.524484615385,66.2724169304524,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,57.745,0.0,私营
117221.SZ,24恒健EB,2025/03/21,108.375,108.375,108.375,108.375,108.375,0.0,0.0,331,0.009068493151,2.095890410958904,0.0092272202998847,-1.7129,99.827777712205,8.547222287795,8.561967904800921,4.16,24.03846154,87.740384615385,20.634615384615,23.5178082192,13.8468,1.5561,-20.634615384615,87.89175380457039,3.0,2024/04/23,0.01,深交所,可交换债券(私募),,20.0,0.2377,地方国有企业
117219.SZ,24船材EB,2025/03/21,99.435,99.435,99.435,99.435,99.435,0.0,0.0,71,0.001945205479,1.808219178082192,0.0100568210388696,1.9771,99.071266352961,0.363733647039,0.3671434316213612,21.53,4.64468184,54.064096609382,45.370903390618,83.9205798969,20.4543,1.4048,-45.370903390618,54.57091505903231,3.0,2024/01/08,0.01,深交所,可交换债券(私募),,2.0,0.2466,中央企业
117215.SZ,23万泽EB02,2025/03/21,107.837,107.837,107.837,107.837,107.837,0.0,0.0,118,2.424657534247,1.6794520547945204,6.954941253929541,2.6421,111.08093812043,-3.24393812043,-2.9203373461907907,19.77,5.05816894,81.689428426909,26.147571573091,32.0085133127,42.2396,5.9819,-26.147571573091,73.54045600366125,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,0.85,0.0,私营
117200.SZ,22船材EB,2025/03/21,102.5,102.5,102.5,102.5,102.5,0.0,0.0,107,0.087945205479,0.7095890410958904,4.195121951219512,2.3519,102.79381457446,-0.29381457446,-0.2858290410530214,32.19,3.10655483,36.160298229264,66.339701770736,183.4600515464,20.4543,1.4048,-66.339701770736,35.17750399570086,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,6.0,0.0,中央企业
123191.SZ,智尚转债,2025/03/21,232.297,232.297,232.297,232.297,232.297,0.0,0.0,346,0.379178082192,0.0136986301369863,0.165116916635006,-4145.4174,100.32305150873,131.97394849127,131.5489775346255,9.35,10.69518717,217.219251336898,15.077748663102,6.941258001,46.1802,4.0145,-15.077748663102,216.51978091794368,6.0,2023/04/10,0.2,深交所,可转债,AA-,0.028154,0.4062,集体
117203.SZ,22泽EB04,2025/03/21,101.505,101.505,101.505,101.505,101.505,0.0,0.0,91,1.745205479452,0.3397260273972602,4.043258547895276,4.8203,103.38300339104,-1.87800339104,-1.8165494611687425,19.77,5.05816894,81.689428426909,19.815571573091,24.2572043344,42.2396,5.9819,-19.815571573091,79.01630417712246,2.589,2022/12/19,7.0,深交所,可交换债券(私募),,1.5,0.0,私营
123067.SZ,斯莱转债,2025/03/21,143.6,143.6,143.6,143.6,143.6,0.0,0.0,1,0.0,0.0,0.8823978326401114,,,,,9.51,10.51524711,138.380651945321,5.219348054679,3.7717325228,-556.2417,3.9544,-5.219348054679,,6.0,2020/09/17,0.4,深交所,可转债,AA-,0.0,,中外合资
117172.SZ,20太控E1,2025/03/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,14,0.306849315068,0.4684931506849315,9.0,18.4988,107.97008557129,-7.97008557129,-7.381753500628234,7.1,14.08450704,97.323943661972,2.676056338028,2.7496382055,-7.687,4.5048,-2.676056338028,90.13973004375491,5.0,2020/09/08,8.0,深交所,可交换债券(私募),,3.0,0.0001,私营
404002.NQ,搜特退债,2025/03/21,2.362,2.362,2.362,2.362,2.362,0.0,0.0,10,0.049315068493,,508.04403048264174,4759.0607,59.596463308981,-57.234463308981,-96.03667756632792,1.1,90.90909091,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,C,7.840384,0.0,私营
117199.SZ,22泽EB02,2025/03/21,100.505,100.505,100.505,100.505,100.505,0.0,0.0,118,2.26301369863,0.3397260273972602,4.5986944014916675,6.0608,103.89722486693,-3.39222486693,-3.2649812074140674,20.82,4.80307397,77.569644572526,22.935355427474,29.5674365325,42.2396,5.9819,-22.935355427474,74.65997736886239,2.663,2022/11/22,7.0,深交所,可交换债券(私募),,1.0,0.0001,私营
117217.SZ,23华强E2,2025/03/21,115.0,115.0,115.0,115.0,115.0,0.0,0.0,90,1.084931506849,0.7561643835616438,7.304347826086957,-8.7548,106.73391838807,8.26608161193,7.744568677667818,30.55,3.27332242,75.482815057283,39.517184942717,52.3525585429,113.2513,3.4664,-39.517184942717,70.7205508775924,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,8.810000728,0.5897,私营
117197.SZ,22盛EB01,2025/03/21,110.5,110.5,110.5,110.5,110.5,0.0,0.0,240,0.394520547945,0.3452054794520548,10.85972850678733,2.8878,111.21173195587,-0.71173195587,-0.6399792030506483,50.0,2.0,26.42,84.08,318.2437547313,-19.643,0.997,-84.08,23.75648642041088,3.0,2022/07/22,0.2,深交所,可交换债券(私募),,3.0,0.0,私营
117212.SZ,23京源EB,2025/03/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,150,0.205479452055,1.5917808219178082,0.5,3.2976,101.97397030323,-1.97397030323,-1.9357589955164027,16.91,5.91366056,77.05499704317,22.94500295683,29.7774366846,18.9278,2.0089,-22.94500295683,75.56339800641193,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,1.9500001738,0.0,私营
117210.SZ,23建安E1,2025/03/21,110.0,110.0,110.0,110.0,110.0,0.0,0.0,203,0.834246575342,1.4465753424657537,1.3636363636363635,-1.7917,104.76482191214,5.23517808786,4.9970763012897885,9.84,10.16260163,81.09756097561,28.90243902439,35.6390977444,15.5156,0.9401,-28.90243902439,77.40915270549658,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,2.0,0.2761,地方国有企业
117207.SZ,23华强E1,2025/03/21,123.19,123.19,123.19,123.19,123.19,0.0,0.0,279,3.66904109589,0.2383561643835616,7.143436967286306,-59.7237,108.26563661153,14.92436338847,13.784949551463308,30.5,3.27868852,75.606557377049,47.583442622951,62.9356027754,113.2513,3.4664,-47.583442622951,69.83430730503561,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,7.4500005925,1.516,私营
810010.NQ,紫光定转,2025/03/21,100.0,100.0,100.0,100.0,100.0,0.0,0.0,101,1.095890410959,2.7260273972602738,4.0,4.4288,105.52813884914,-5.52813884914,-5.23854481793038,4.0,25.0,,,,,,,,3.0,2024/12/11,4.0,代办转让,可转债,,0.2,0.0,私营
117206.SZ,23绿能EB,2025/03/21,115.77,115.77,115.77,115.77,115.77,0.0,0.0,329,0.901369863014,1.1013698630136983,0.8637816360024186,-9.1986,102.62348322291,13.14651677709,12.810437108760238,26.2,3.81679389,112.519083969466,3.250916030534,2.8892130258,35.8489,5.9656,-3.250916030534,109.6426280182496,3.0,2023/04/25,1.0,深交所,可交换债券(私募),,3.497103376,0.0001,私营
117225.SZ,24锦隆EB01,2025/03/21,107.6,107.6,107.6,107.6,107.6,0.0,0.0,110,0.150684931507,2.7013698630136984,0.4646840148698885,-0.0866,101.11358164957,6.48641835043,6.414982284882384,9.8,10.20408163,91.734693877551,15.865306122449,17.2947719689,10.1704,1.5839,-15.865306122449,90.72440356773885,3.0,2024/11/28,0.5,深交所,可交换债券(私募),AA,11.5,0.1378,私营
117196.SZ,22开山EB,2025/03/21,106.5,106.5,106.5,106.5,106.5,0.0,0.0,258,0.706849315068,0.2958904109589041,9.389671361502348,8.8052,109.33607250305,-2.83607250305,-2.59390376672885,15.8,6.32911392,62.341772151899,44.158227848101,70.8324873096,33.3271,1.5462,-44.158227848101,57.01848504770457,3.0,2022/07/05,1.0,深交所,可交换债券(私募),,4.4495,0.0,私营
810008.NQ,四联定转,2025/03/21,95.0,95.0,95.0,95.0,95.0,0.0,0.0,309,4.219178082192,0.1561643835616438,5.263157894736842,67.4055,104.66184087017,-9.66184087017,-9.231483786106185,2.88,34.72222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,,0.102,0.0,私营
117216.SZ,23航发EB,2025/03/21,102.655,102.655,102.655,102.655,102.655,0.0,0.0,112,0.153424657534,1.695890410958904,0.487068335687497,2.3911,103.1767603748,-0.5217603748,-0.5056956362117329,26.83,3.72717108,76.29519194931,26.35980805069,34.5497630679,35.8828,2.1805,-26.35980805069,73.94610149820562,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,9.0,0.0,中央企业
128121.SZ,宏川转债,2025/03/21,113.5,113.46,113.87,112.6,113.5,0.0,0.0,248,1.22301369863,1.3232876712328767,1.5859030837004404,-2.5037,105.73445733389,7.76554266611,7.34438220228231,18.76,5.33049041,55.383795309168,58.116204690832,104.9335899904,20.8171,1.8828,-58.116204690832,52.38008186326256,6.0,2020/07/17,0.4,深交所,可转债,AA-,6.520362,0.0,私营
117204.SZ,23奥城EB,2025/03/21,102.2,102.2,102.2,102.2,102.2,0.0,0.0,364,0.997260273973,1.0054794520547945,0.9784735812133072,3.7001,104.79964582171,-2.59964582171,-2.480586457451047,26.98,3.70644922,57.264640474426,44.935359525574,78.4696440129,22.8486,1.8799,-44.935359525574,54.64201717995045,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,3.0,0.0,私营
117208.SZ,23焦煤EB,2025/03/21,109.1,109.1,109.1,109.1,109.1,0.0,0.0,108,0.006520547945,1.3506849315068492,0.0091659028414299,-3.1298,101.56511695009,7.53488304991,7.418770613549048,9.82,10.18329939,71.894093686354,37.205906313646,51.7509915014,10.5628,1.0915,-37.205906313646,70.7862067659346,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.6349,0.4555,地方国有企业
117222.SZ,24广州数字科技EB,2025/03/21,118.0488,118.0488,118.0488,118.0488,118.0488,0.0,0.0,330,0.271232876712,2.0986301369863014,0.2541321893996381,-5.1666,101.14897657014,16.89982342986,16.707854100867852,14.32,6.98324022,95.041899441341,23.006900558659,24.2071135929,37.6705,2.7485,-23.006900558659,93.96229469058032,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,30.0,0.3241,地方国有企业
117226.SZ,24锦隆EB02,2025/03/21,108.6,108.6,108.6,108.6,108.6,0.0,0.0,85,0.116438356164,2.76986301369863,0.4604051565377532,-0.4075,100.92689046517,7.67310953483,7.602641376807302,9.8,10.20408163,91.734693877551,16.865306122449,18.3848720801,10.1704,1.5839,-16.865306122449,90.89222253330865,3.0,2024/12/27,0.5,深交所,可交换债券(私募),,8.5,0.155,私营
123029.SZ,英科转债,2025/03/21,1369.8,1369.8,1369.8,1369.8,1369.8,0.0,0.0,218,2.38904109589,0.4054794520547945,2.0440940283253033,-223.5762,126.94580610243,1242.85419389757,979.0431303376307,3.49,28.65329513,697.994269340974,671.805730659026,96.2480295567,17.1731,0.9441,-671.805730659026,549.8364150587036,6.0,2019/08/16,0.5,深交所,可转债,AA,0.01191,0.0,私营
810004.NQ,派普定转,2025/03/21,95.2,95.2,95.2,95.2,95.2,0.0,0.0,5,0.052602739726,0.989041095890411,5.042016806722689,10.1958,102.65999026895,-7.45999026895,-7.266696840128485,3.5,28.57142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,,0.105,0.0,私营
117213.SZ,23新乳EB,2025/03/21,101.8377,101.8377,101.8377,101.8377,101.8377,0.0,0.0,128,0.210410958904,0.2301369863013698,0.3405902873577172,3.0367,99.870957307421,1.966742692579,1.9692839095604215,13.84,7.22543353,105.274566473988,-3.436866473988,-3.2646693205,19.8537,4.2786,3.436866473988,105.41059113905727,3.0,2023/11/10,0.6,深交所,可交换债券(私募),,4.210000483,0.0001,私营
810006.NQ,鸿盛定转,2025/03/21,92.0,92.0,92.0,92.0,92.0,0.0,0.0,317,0.0,1.1342465753424658,8.695652173913043,24.5004,114.0730143425,-22.0730143425,-19.349900122939324,4.87,20.5338809,,,,,,,,3.0822,2023/05/09,8.0,代办转让,可转债,,0.06,0.0001,私营
117223.SZ,24明德EB,2025/03/21,108.137,108.14,108.14,108.13,108.135,-0.002,-0.00184951,303,2.407397260274,2.1726027397260275,2.681832894067601,-0.7998,103.79163935475,4.34336064525,4.1846922085938,57.68,1.73370319,74.081137309293,34.053862690707,45.9683313831,20.9525,2.3164,-34.053862690707,71.37486002710746,3.0,2024/05/23,2.9,深交所,可交换债券(私募),,80.0,0.2531,私营
