代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113639.SH,华正转债,2025/02/21,116.295,116.644,119.888,116.492,119.696,3.401,2.92445935,29,0.119178082192,2.9232876712328766,1.2531747092634675,-2.4927,104.93233491246,14.76366508753999,14.069700345328828,38.51,2.59672812,72.059205401194,47.636794598806,66.1078544144,-444.7872,2.6351,-47.636794598806,68.67206896835901,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.4473,私营
123147.SZ,中辰转债,2025/02/21,131.099,131.0,135.283,130.76,134.92,3.821,2.91459126,267,0.585205479452,3.271232876712329,0.5929439667951379,-3.7588,107.66483453431,27.25516546569,25.314825944402937,6.46,15.47987616,120.588235294118,14.331764705882,11.8848780488,57.0887,2.402,-14.331764705882,112.00336285817598,6.0,2022/05/31,0.3,深交所,可转债,AA-,5.215034,0.1257,私营
128122.SZ,兴森转债,2025/02/21,129.93,134.088,135.404,131.107,133.694,3.764,2.89694451,214,1.172602739726,0.4164383561643835,7.479767229643813,-42.5575,109.05294181067,24.64105818933,22.5955006625223,13.38,7.47384155,106.203288490284,27.490711509716,25.8849908515,-569.8013,4.7387,-27.490711509716,97.38690834646776,5.0,2020/07/23,0.3,深交所,可转债,AA,2.678243,0.8048,私营
113597.SH,佳力转债,2025/02/21,127.081,127.799,131.368,127.788,130.651,3.57,2.80923191,207,1.417808219178,1.4356164383561645,1.9134947302355128,-5.5539,115.60441295415,15.04658704585,13.01558189808692,10.71,9.33706816,91.783380018674,38.867619981326,42.3471220753,327.2636,2.9354,-38.867619981326,79.39435673193229,6.0,2020/07/30,0.5,上交所,可转债,AA-,2.9764,0.3994,私营
128143.SZ,锋龙转债,2025/02/21,131.5,131.3,135.826,130.3,135.099,3.599,2.73688213,45,0.308219178082,0.0328767123287671,0.2839115343826527,-781.596,100.23839859242,34.86060140758,34.77769187966272,12.53,7.98084597,135.195530726257,-0.096530726257,-0.0714008264,2263.6458,5.0657,0.096530726257,134.8739930253439,6.0,2021/01/08,0.5,深交所,可转债,A+,0.714812,0.0001,私营
118021.SH,新致转债,2025/02/21,234.498,234.9,247.17,230.7,240.885,6.387,2.72369061,148,0.405479452055,3.5972602739726027,0.4151358532079623,-18.4749,90.344548360938,150.540451639062,166.62925917525612,10.56,9.46969697,240.056818181818,0.828181818182,0.3449940828,156.0768,4.9323,-0.828181818182,265.71256654331853,6.0,2022/09/27,0.5,上交所,可转债,A,1.99238,0.3882,私营
123248.SZ,恒辉转债,2025/02/21,179.327,178.327,185.68,172.209,184.18,4.853,2.7062294,185,0.101369863014,0.4410958904109589,0.1026393179989195,-8.0964,98.988663287194,85.191336712806,86.06171038560439,18.26,5.47645126,167.305585980285,16.874414019715,10.0859836334,35.4114,3.7657,-16.874414019715,169.0148956703096,6.0,2024/08/21,0.2,深交所,可转债,AA-,5.0,0.3355,私营
113675.SH,新23转债,2025/02/21,129.797,129.8,133.3,128.444,133.259,3.462,2.66724192,195,0.267123287671,4.468493150684932,0.3752091791173579,-2.3604,103.44869211055,29.81030788945,28.81651500977252,51.05,1.95886386,105.288932419197,27.970067580803,26.5650595349,28.6537,5.0576,-27.970067580803,101.77889180723564,6.0,2023/08/11,0.3,上交所,可转债,AA-,11.59906,0.2842,私营
123158.SZ,宙邦转债,2025/02/21,121.096,121.172,124.699,120.792,124.138,3.042,2.51205655,149,0.408219178082,3.5945205479452054,0.80555510802494,-2.3132,105.45345102185,18.68454897815,17.7182906743171,41.38,2.41662639,85.814403093282,38.323596906718,44.6587000845,28.6225,2.8865,-38.323596906718,81.37657161689398,6.0,2022/09/26,0.3,深交所,可转债,AA,19.694036,0.341,私营
127101.SZ,豪鹏转债,2025/02/21,143.004,143.0,146.6,141.33,146.584,3.58,2.50342648,62,0.084931506849,4.832876712328767,0.3411013480325274,-4.6493,99.534653232058,47.049346767942,47.2693129881608,50.27,1.98925801,132.166301969365,14.417698030635,10.9087549669,52.6964,2.4013,-14.417698030635,132.7842089942571,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.999569,0.2293,私营
123119.SZ,康泰转2,2025/02/21,119.776,123.499,123.66,122.1,122.75,2.974,2.48296821,222,0.912328767123,2.3945205479452056,1.2219959266802445,-2.625,109.5772046787,13.1727953213,12.021474137732383,19.81,5.04795558,80.212014134276,42.537985865724,53.031938326,37.9127,1.9295,-42.537985865724,73.20136918027066,6.0,2021/07/15,0.3,深交所,可转债,AA,19.990166,0.3781,私营
123232.SZ,金现转债,2025/02/21,131.22,131.216,134.444,130.391,134.43,3.21,2.44627343,87,0.119178082192,4.764383561643836,0.3719407870267053,-2.2944,93.419392881993,41.010607118007,43.89945797422537,9.37,10.67235859,103.948772678762,30.481227321238,29.3233162218,-80.3222,3.6379,-30.481227321238,111.27108566212765,6.0,2023/11/27,0.3,深交所,可转债,A+,2.025048,0.427,私营
123161.SZ,强联转债,2025/02/21,128.462,128.458,133.62,128.3,131.573,3.111,2.42172783,134,0.367123287671,3.635616438356165,0.7600343535527806,-3.3964,107.19502304155,24.37797695845,22.741705973607395,21.89,4.56829603,109.182275011421,22.390724988579,20.5076556485,-178.1885,1.7712,-22.390724988579,101.85386589179679,6.0,2022/10/11,0.3,深交所,可转债,AA,12.098458,0.2093,私营
118046.SH,诺泰转债,2025/02/21,141.433,141.508,144.98,140.892,144.808,3.375,2.38628891,69,0.075616438356,0.1726027397260274,0.0991393043448014,-3.9361,99.774152025334,45.033847974666,45.13578623372444,42.23,2.36798484,118.754439971584,26.053560028416,21.9390197408,23.6018,4.3277,-26.053560028416,119.02325157464696,6.0,2023/12/15,0.2,上交所,可转债,A+,2.1906,0.2461,私营
113690.SH,豪24转债,2025/02/21,208.903,208.002,214.36,205.28,213.886,4.983,2.38531759,122,0.066849315068,5.668493150684932,0.0935077564683991,-10.1121,97.39807760133,116.48792239867,119.599816821312,8.43,11.8623962,200.0,13.886,6.943,33.3157,4.6442,-13.886,205.34286191832285,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.3262,私营
113667.SH,春23转债,2025/02/21,143.482,142.855,148.11,142.4,146.764,3.282,2.28739493,342,0.468493150685,4.065753424657534,0.3406830012809681,-4.924,104.97214562437,41.79185437563,39.81232747702143,10.3,9.70873786,131.553398058252,15.210601941748,11.562302583,31.6593,2.1759,-15.210601941748,125.32219597473006,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69969,0.1881,私营
127107.SZ,领益转债,2025/02/21,148.0,148.001,156.453,148.0,151.3,3.3,2.22972973,96,0.052602739726,5.739726027397261,0.1321877065432915,-5.0977,99.689346772513,51.610653227487,51.77148301037661,9.15,10.92896175,116.72131147541,34.57868852459,29.625,42.6847,3.7787,-34.57868852459,117.08503993085964,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.374181,0.3957,中外合资
118035.SH,国力转债,2025/02/21,118.751,118.861,121.99,118.379,121.385,2.634,2.21808658,255,0.349315068493,4.304109589041096,0.4119125097829221,-0.3108,95.328499477142,26.056500522858,27.333379488581866,62.56,1.59846547,81.234015345269,40.150984654731,49.4263203463,137.7148,4.4687,-40.150984654731,85.21482640639634,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4581,私营
123186.SZ,志特转债,2025/02/21,139.501,139.5,142.814,137.823,142.536,3.035,2.17561164,328,0.449315068493,0.4602739726027397,0.3507885727114554,-4.0731,98.638697989896,43.897302010104,44.50312393073213,12.5,8.0,132.56,9.976,7.5256487628,51.9175,3.0551,-9.976,134.3894462329366,6.0,2023/03/31,0.3,深交所,可转债,A+,5.966516,0.2294,私营
113045.SH,环旭转债,2025/02/21,125.898,125.0,129.191,124.263,128.637,2.739,2.1755707,355,1.264383561644,2.03013698630137,1.010595707300388,-7.091,106.66666463836,21.97033536164,20.597189793200787,18.83,5.31067446,99.946893255443,28.690106744557,28.7053512221,23.8407,2.4131,-28.690106744557,93.70021420872253,6.0,2021/03/04,0.1,上交所,可转债,AA+,34.49825,0.3698,中外合资
113588.SH,润达转债,2025/02/21,182.704,182.814,187.392,180.902,186.629,3.925,2.14828356,250,1.232876712329,1.3178082191780822,0.9644803326385504,-32.9497,107.81567492559,78.81332507441,73.10006186837282,13.0,7.69230769,161.0,25.629,15.9186335404,187.9159,2.9854,-25.629,149.32893580744695,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34616,0.0,地方国有企业
