代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
111016.SH,神通转债,2025/03/10,128.788,131.36,139.39,129.776,135.079,6.291,4.88477187,229,0.25095890411,4.375342465753425,0.2961230094981455,-2.7702,102.66099244905,32.41800755095,31.577726629750686,11.52,8.68055556,113.368055555556,21.710944444444,19.150848392,252.0135,3.6777,-21.710944444444,110.42953399444276,6.0,2023/07/25,0.2,上交所,可转债,AA-,5.76767,0.2478,私营
113687.SH,振华转债,2025/03/10,158.133,158.317,167.003,157.003,165.181,7.048,4.45700771,242,0.132602739726,5.33972602739726,0.1210793008881167,-6.6971,100.29320221468,64.88779778532,64.69810151881093,11.64,8.59106529,149.914089347079,15.266910652921,10.1837730659,18.3082,2.9161,-15.266910652921,149.4758229238551,6.0,2024/07/12,0.2,上交所,可转债,AA,4.06094,0.2478,私营
128120.SZ,联诚转债,2025/03/10,132.054,131.53,140.258,131.528,137.725,5.671,4.2944553,237,1.428493150685,1.3534246575342466,1.5973860954801233,-13.0868,103.85125327053,33.87374672947,32.617561813365604,11.59,8.6281277,130.629853321829,7.095146678171,5.431489432,-60.7565,1.9701,-7.095146678171,125.78553383611212,6.0,2020/07/17,0.5,深交所,可转债,A,2.593529,0.1945,中外合资
127092.SZ,运机转债,2025/03/10,204.495,205.006,218.0,201.985,211.7,7.205,3.52331353,171,0.187397260274,4.534246575342466,0.1889466225791214,-11.7905,103.09242577928,108.60757422072,105.34971255138365,17.4,5.74712644,213.620689655172,-1.920689655172,-0.8991121872,55.2298,3.1383,1.920689655172,207.21278798166225,6.0,2023/09/21,0.2,深交所,可转债,AA-,6.123307,0.0001,私营
123235.SZ,亿田转债,2025/03/10,163.0,164.982,170.9,162.939,168.3,5.3,3.25153374,80,0.109589041096,4.7835616438356166,0.29708853238265,-6.9341,101.37302472047,66.92697527953,66.02049752789472,28.61,3.49528137,163.649073750437,4.650926249563,2.8420119607,-440.5725,4.9901,-4.650926249563,161.432564729808,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.017354,0.0001,私营
127089.SZ,晶澳转债,2025/03/10,108.911,109.9,113.18,109.9,112.35,3.439,3.15762412,236,0.258630136986,4.356164383561644,0.3560302625723186,-0.0104,101.85312252128,10.49687747872,10.305896588027435,38.22,2.61643119,32.810047095761,79.539952904239,242.4255980861,-64.2648,1.3296,-79.539952904239,32.21309890514751,6.0,2023/07/18,0.2,深交所,可转债,AA+,89.592674,0.0,私营
113688.SH,国检转债,2025/03/10,133.014,133.009,140.388,132.804,137.15,4.136,3.10944713,145,0.079452054795,5.605479452054794,0.1458257382427999,-2.9081,102.47632670279,34.67367329721,33.83578862830763,6.63,15.08295626,109.954751131222,27.195248868778,24.733127572,61.6661,3.1186,-27.195248868778,107.29770930423912,6.0,2024/10/17,0.2,上交所,可转债,AA+,8.0,0.263,中央企业
117208.SZ,23焦煤EB,2025/03/10,104.3,107.5,107.5,107.5,107.5,3.2,3.06807287,97,0.006219178082,1.3808219178082193,0.0093023255813953,-2.0196,101.31371217082,6.18628782918,6.106071623108241,9.82,10.18329939,69.755600814664,37.744399185336,54.1094890511,10.2486,1.0591,-37.744399185336,68.85109559212731,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.6349,0.4313,地方国有企业
113053.SH,隆22转债,2025/03/10,120.133,125.01,125.666,122.7,123.788,3.655,3.04246127,65,0.213698630137,2.824657534246575,0.9693992955698452,-4.2076,103.51999270069,20.26800729931,19.578833779395065,58.28,1.7158545,29.547014413178,94.240985586822,318.9526504065,-15.0463,2.0957,-94.240985586822,28.54232660024237,6.0,2022/01/05,0.2,上交所,可转债,AAA,69.94982,1.5764,私营
123227.SZ,雅创转债,2025/03/10,147.3,147.239,155.0,146.8,151.752,4.452,3.02240326,142,0.194520547945,0.0602739726027397,0.1471398539939375,-563.3589,99.930822192858,51.821177807142,51.85705137813389,34.81,2.87273772,153.116920425165,-1.364920425165,-0.8914236398,41.0154,5.1326,1.364920425165,153.22291667896252,6.0,2023/10/20,0.3,深交所,可转债,A+,2.933632,0.0001,私营
127014.SZ,北方转债,2025/03/10,146.299,146.336,151.497,144.632,150.473,4.174,2.8530612,138,0.756164383562,0.0767123287671232,0.6008450612675365,-429.4229,100.74136307185,49.73163692815,49.36565816831441,7.65,13.07189542,151.764705882353,-1.291705882353,-0.851124031,11.782,1.337,1.291705882353,150.6478582924399,6.0,2019/10/24,0.5,深交所,可转债,AA+,3.081044,0.0001,中央企业
123172.SZ,漱玉转债,2025/03/10,116.622,116.82,120.8,116.703,119.885,3.263,2.79792835,86,0.235616438356,3.767123287671233,0.8341327105142428,-0.5417,103.3448773783,16.5401226217,16.00478227977755,14.95,6.68896321,85.953177257525,33.931822742475,39.4771011673,-296.1321,2.5005,-33.931822742475,83.1712025192002,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998071,0.2981,私营
113637.SH,华翔转债,2025/03/10,127.406,127.289,131.106,127.16,130.939,3.533,2.77302482,79,0.324657534247,0.2575342465753424,0.5398310015110037,-3.4276,99.9773022453,30.9616977547,30.968726960379175,11.65,8.58369099,114.163090128755,16.775909871245,14.6946879699,13.758,2.0547,-16.775909871245,114.18900846979184,6.0,2021/12/22,0.4,上交所,可转债,AA-,7.9974,0.1468,私营
118045.SH,盟升转债,2025/03/10,212.915,211.12,224.785,208.001,218.418,5.503,2.58459949,180,0.197260273973,4.50958904109589,0.1831350895988426,-13.2073,90.574481769024,127.843518230976,141.14739133367894,21.1,4.73933649,190.616113744076,27.801886255924,14.5852759821,-25.244,4.1122,-27.801886255924,210.45233714962936,6.0,2023/09/12,0.2,上交所,可转债,A,1.23931,0.6396,私营
118048.SH,利扬转债,2025/03/10,144.962,146.0,151.0,145.23,148.699,3.737,2.57791697,252,0.138082191781,5.312328767123288,0.1344998957625808,-4.03,89.097713494108,59.601286505892,66.89429410535143,16.13,6.19962802,134.221946683199,14.477053316801,10.7859062356,-266.63,3.9553,-14.477053316801,150.6457813780766,6.0,2024/07/02,0.2,上交所,可转债,A+,5.05507,0.346,私营
123241.SZ,欧通转债,2025/03/10,320.502,319.92,336.75,319.52,328.0,7.498,2.33945498,249,0.068219178082,5.32054794520548,0.0304878048780488,-17.9595,95.600973076945,232.399026923055,243.09274209584385,44.56,2.24416517,330.991921005386,-2.991921005386,-0.9039256899,72.4123,7.7538,2.991921005386,346.22233472350246,6.0,2024/07/05,0.1,深交所,可转债,AA-,4.961428,0.0001,私营
123173.SZ,恒锋转债,2025/03/10,139.0,137.06,145.419,137.06,141.9,2.9,2.08633094,71,0.194520547945,3.808219178082192,0.7047216349541932,-4.3241,90.873328550671,51.026671449329,56.1514277766072,13.77,7.26216412,138.126361655773,3.773638344227,2.7320189274,-95.3142,5.9302,-3.773638344227,151.9987920094219,6.0,2022/12/30,0.5,深交所,可转债,A-,2.40955,0.258,私营
113542.SH,好客转债,2025/03/10,118.849,118.849,121.69,118.321,121.251,2.402,2.02105192,222,1.216438356164,0.3945205479452054,8.247354660992487,-23.52,109.07207528034,12.17892471966,11.1659420510313,11.0,9.09090909,98.0,23.251,23.7255102041,27.6668,1.1024,-23.251,89.848845131183,6.0,2019/08/01,0.4,上交所,可转债,AA,6.02602,0.5228,私营
123216.SZ,科顺转债,2025/03/10,108.67,108.58,110.826,108.485,110.826,2.156,1.98398822,219,0.3,4.402739726027397,0.4511576705827152,1.8191,107.44517019353,3.38082980647,3.146562847246141,7.02,14.24501425,73.361823361823,37.464176638177,51.0676737864,33.9696,1.1363,-37.464176638177,68.27838164310583,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978429,0.1524,私营
118008.SH,海优转债,2025/03/10,107.608,108.6,111.18,108.001,109.718,2.11,1.96082076,261,0.572054794521,3.287671232876712,0.7291419821724785,2.7138,100.62528822162,9.09271177838,9.036209425163536,69.98,1.42897971,60.788796799085,48.929203200915,80.4904945933,-10.7837,2.0489,-48.929203200915,60.41105359639023,6.0,2022/06/23,0.3,上交所,可转债,A,6.9394,0.4086,私营
127033.SZ,中装转2,2025/03/10,76.007,76.936,78.67,76.08,77.461,1.454,1.9129817,329,1.352054794521,2.1013698630136988,1.9364583467809608,21.3836,71.029343465651,6.431656534349,9.054928879441603,5.14,19.45525292,71.400778210117,6.060221789883,8.487613079,-2.5427,1.5042,-6.060221789883,100.52293140601196,6.0,2021/04/16,0.3,深交所,可转债,B-,10.509052,0.3359,私营
123118.SZ,惠城转债,2025/03/10,1323.416,1321.417,1372.5,1319.631,1348.6,25.184,1.90295417,247,1.218082191781,2.326027397260274,0.1334717484799051,-65.1583,105.99337000898,1242.60662999102,1172.3437323350918,11.25,8.88888889,1200.177777777778,148.422222222222,12.3666864168,457.0279,20.1571,-148.422222222222,1132.3140095235167,6.0,2021/07/07,0.5,深交所,可转债,A+,1.238906,0.0,私营
113669.SH,景23转债,2025/03/10,156.362,156.552,160.79,155.4,159.324,2.962,1.89432215,341,0.467123287671,4.068493150684931,0.3138259144887148,-8.2906,102.08692265985,57.23707734015,56.067002363135096,24.71,4.04694456,146.823148522865,12.500851477135,8.5142238148,28.0558,3.1227,-12.500851477135,143.8217008578802,6.0,2023/04/04,0.3,上交所,可转债,AA,11.4364,0.2241,中外合资
127052.SZ,西子转债,2025/03/10,131.253,131.187,133.796,130.695,133.729,2.476,1.88643307,77,0.316438356164,2.791780821917808,1.1216714400017949,-5.8473,106.18719134288,27.54180865712,25.937034692053484,11.2,8.92857143,121.25,12.479,10.2919587629,17.7802,2.4542,-12.479,114.18514650084488,6.0,2021/12/24,0.3,深交所,可转债,AA,11.098965,0.1425,私营
127081.SZ,中旗转债,2025/03/10,127.466,127.67,129.847,127.142,129.847,2.381,1.8679491,8,0.021917808219,3.9808219178082194,0.7701371614284503,-2.9272,93.13556253498,36.71143746502,39.41720698925489,20.7,4.83091787,117.68115942029,12.16584057971,10.3379679803,59.1053,1.8911,-12.16584057971,126.3546986964202,6.0,2023/03/03,0.3,深交所,可转债,A+,4.597695,0.2785,私营
127091.SZ,科数转债,2025/03/10,179.6,180.3,184.86,177.276,182.879,3.279,1.82572383,200,0.27397260274,0.1013698630136986,0.176776814851831,-445.3222,100.10533076158,82.77366923842,82.68657483941722,27.65,3.61663653,183.363471971067,-0.484471971067,-0.2642140039,73.7245,5.3369,0.484471971067,183.17053704940267,6.0,2023/08/23,0.3,深交所,可转债,AA,4.949729,0.0001,私营
118034.SH,晶能转债,2025/03/10,109.001,109.5,112.0,108.808,110.978,1.977,1.81374483,325,0.356164383562,4.112328767123287,0.3604317972931572,0.2936,102.43322421951,8.54477578049,8.341801056831827,13.48,7.41839763,50.0,60.978,121.956,41.6281,2.0924,-60.978,48.81228759611447,6.0,2023/04/20,0.2,上交所,可转债,AA+,99.9989,0.4497,私营
123190.SZ,道氏转02,2025/03/10,136.998,137.875,142.69,137.01,139.48,2.482,1.81170528,338,0.46301369863,0.0986301369863013,0.3584743332377402,-3.6936,100.24664046674,39.23335953326,39.13683226748822,12.93,7.73395205,138.979118329466,0.500881670534,0.3604006678,63.131,2.301,-0.500881670534,138.6371829344014,6.0,2023/04/07,0.3,深交所,可转债,AA-,11.148203,0.0001,私营
123252.SZ,银邦转债,2025/03/10,133.821,133.879,136.172,132.915,136.094,2.273,1.6985376,63,0.034520547945,5.83013698630137,0.1469572501359355,-2.4798,95.830745899685,40.263254100315,42.01496474050438,12.52,7.98722045,113.658146964856,22.435853035144,19.7397666901,80.119,6.7613,-22.435853035144,118.60300772763745,6.0,2025/01/07,0.2,深交所,可转债,AA-,7.85,0.2886,私营
123251.SZ,华医转债,2025/03/10,116.58,117.368,119.553,117.368,118.456,1.876,1.6091954,78,0.042739726027,5.789041095890411,0.1688390626055244,0.2126,86.710336807571,31.745663192429,36.611163514310284,22.48,4.44839858,91.948398576512,26.507601423488,28.8287798742,83.3733,1.2281,-26.507601423488,106.04087351265328,6.0,2024/12/23,0.2,深交所,可转债,A+,7.5,0.3705,私营
123213.SZ,天源转债,2025/03/10,261.421,261.026,267.996,253.947,265.6,4.179,1.59857089,226,0.309589041096,4.383561643835616,0.1882530120481928,-17.3046,100.35780805627,165.24219194373,164.65305006570065,7.24,13.8121547,251.657458563536,13.942541436464,5.5402854007,35.3772,3.6321,-13.942541436464,250.76021830053645,6.0,2023/07/28,0.3,深交所,可转债,AA-,5.2017,0.4022,私营
113654.SH,永02转债,2025/03/10,131.238,131.237,134.045,129.327,133.317,2.079,1.58414484,219,0.6,3.4027397260273973,0.7500918862560664,-3.7136,105.12574314427,28.19125685573,26.81670161136606,9.7,10.30927835,110.824742268041,22.492257731959,20.2953395349,50.0039,2.1662,-22.492257731959,105.42112612317035,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10443,0.2572,私营
118028.SH,会通转债,2025/03/10,155.259,154.0,158.077,152.689,157.702,2.443,1.57349976,95,0.260273972603,0.3753424657534246,0.4013117857279996,-7.2599,99.568148104436,58.133851895564,58.38599291270136,9.21,10.8577633,155.591748099891,2.110251900109,1.3562749477,33.2015,3.5252,-2.110251900109,156.2665883237001,6.0,2022/12/06,0.3,上交所,可转债,AA-,7.1678,0.0001,中外合资
110095.SH,双良转债,2025/03/10,118.992,119.499,121.477,119.184,120.855,1.863,1.56565147,215,0.294520547945,4.413698630136986,0.4137189193661826,-1.1802,102.9427082903,17.9122917097,17.40025302150305,7.2,13.88888889,81.666666666667,39.188333333333,47.9857142857,-6.169,2.0628,-39.188333333333,79.33215282850901,6.0,2023/08/08,0.2,上交所,可转债,AA-,25.77527,0.3251,私营
123224.SZ,宇邦转债,2025/03/10,127.7,127.9,130.36,127.5,129.699,1.999,1.56538763,173,0.189589041096,4.528767123287671,0.3084063870962768,-1.7117,93.470768426641,36.228231573359,38.75888920480217,36.94,2.70709258,102.544667027612,27.154332972388,26.4804926082,67.2407,2.7088,-27.154332972388,109.7077393860226,6.0,2023/09/19,0.2,深交所,可转债,A+,2.848519,0.3892,私营
113582.SH,火炬转债,2025/03/10,161.162,163.323,167.75,161.0,163.574,2.412,1.49663072,288,1.420273972603,0.1205479452054794,0.9979145629032043,-27.1787,101.3698087638,62.2041912362,61.363626897176935,23.89,4.18585182,148.765173712851,14.808826287149,9.9544980304,83.7425,2.9692,-14.808826287149,146.75491206606307,6.0,2020/05/27,0.4,上交所,可转债,AA,4.1717,0.378,私营
123178.SZ,花园转债,2025/03/10,128.851,128.659,130.785,128.6,130.7,1.849,1.4349908,5,0.013698630137,3.989041095890411,0.7651109410864575,-2.2574,104.08347927244,26.61652072756,25.57228189681369,13.56,7.37463127,114.306784660767,16.393215339233,14.3414193548,26.1639,2.9221,-16.393215339233,109.82221718546452,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760261,0.1744,私营
110060.SH,天路转债,2025/03/10,176.859,177.159,179.726,173.0,179.368,2.509,1.41864423,134,0.734246575342,0.6356164383561644,5.575130458052718,-60.8442,108.50569523145,70.86230476855,65.30745194286429,4.17,23.98081535,170.263788968825,9.104211031175,5.3471211268,-106.8182,2.4867,-9.104211031175,156.9169144583985,6.0,2019/10/25,0.4,上交所,可转债,AA,1.70962,0.0001,地方国有企业
123226.SZ,中富转债,2025/03/10,134.003,134.001,136.691,131.9,135.9,1.897,1.41563995,146,0.16,0.0876712328767123,0.1427318636789772,-299.685,99.949773098458,35.950226901542,35.96829266048292,27.82,3.5945363,136.772106398275,-0.872106398275,-0.6376346912,224.6858,5.9604,0.872106398275,136.8408373109004,6.0,2023/10/16,0.2,深交所,可转债,AA-,2.900805,0.0001,中外合资
127098.SZ,欧晶转债,2025/03/10,110.96,111.083,112.98,110.1,112.483,1.523,1.37256669,107,0.117260273973,4.7095890410958905,0.3556092920708018,0.7602,98.661944743168,13.821055256832,14.0084966831034,42.0,2.38095238,59.214285714286,53.268714285714,89.9592279855,-16.0598,3.7589,-53.268714285714,60.01735103481871,6.0,2023/11/24,0.2,深交所,可转债,AA-,4.694806,0.4406,私营
118042.SH,奥维转债,2025/03/10,111.459,111.459,113.9,111.443,112.95,1.491,1.33771162,213,0.233424657534,4.419178082191781,0.3541389995573263,1.3455,102.50083286583,10.44916713417,10.194226565795416,86.58,1.15500116,48.717948717949,64.232051282051,131.8447368421,8.5514,3.0876,-64.232051282051,47.52931986583864,6.0,2023/08/10,0.2,上交所,可转债,AA-,11.39951,0.4928,私营
110074.SH,精达转债,2025/03/10,216.584,217.0,222.78,217.0,219.461,2.877,1.32835297,204,1.00602739726,1.443835616438356,0.8201912868345629,-36.8019,110.19267752951,109.26832247049,99.16114656641096,3.4,29.41176471,211.764705882353,7.696294117647,3.6343611111,27.8977,2.883,-7.696294117647,192.17674951735484,6.0,2020/08/19,0.4,上交所,可转债,AA,2.72656,0.0001,私营
127084.SZ,柳工转2,2025/03/10,189.693,191.11,195.3,186.75,192.2,2.507,1.32160913,349,0.382465753425,4.046575342465753,0.2081165452653486,-11.7065,107.50443619789,84.69556380211,78.78331983082604,7.57,13.21003963,176.750330250991,15.449669749009,8.7409566517,15.3435,1.5513,-15.449669749009,164.41212707318965,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.823818,0.2227,地方国有企业
123182.SZ,广联转债,2025/03/10,125.86,125.986,128.05,125.424,127.5,1.64,1.30303512,354,0.484931506849,4.032876712328767,0.392156862745098,-1.3599,97.172357392369,30.327642607631,31.210154226445315,22.86,4.37445319,93.088363954506,34.411636045494,36.9666353383,92.2841,4.3164,-34.411636045494,95.79716542084866,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995943,0.4236,私营
113659.SH,莱克转债,2025/03/10,119.236,119.236,121.884,118.869,120.751,1.515,1.27058942,148,0.405479452055,3.5972602739726027,0.8281504915073167,-1.5433,104.88838302483,15.86261697517,15.123330647031594,31.72,3.15258512,82.912988650694,37.838011349306,45.6358068441,12.8737,2.8297,-37.838011349306,79.0487814375651,6.0,2022/10/14,0.3,上交所,可转债,AA,11.99938,0.3215,私营
123244.SZ,松原转债,2025/03/10,133.846,133.901,135.5,133.524,135.5,1.654,1.23574855,222,0.121643835616,5.394520547945206,0.1476014760147601,-2.2756,88.680025460952,46.819974539048,52.79652807459329,28.69,3.48553503,119.937260369467,15.562739630533,12.9757337983,29.9098,5.8029,-15.562739630533,135.24721011980125,6.0,2024/08/01,0.2,深交所,可转债,A+,4.092808,0.3248,私营
128066.SZ,亚泰转债,2025/03/10,128.6,128.895,130.419,128.0,130.18,1.58,1.22861586,328,2.695890410959,0.1041095890410958,9.218005838070365,-134.1401,111.67591755095,18.50408244905,16.569447428634614,8.39,11.91895113,128.486293206198,1.693706793802,1.3182003711,24.6104,3.2007,-1.693706793802,115.05282071900469,6.0,2019/04/17,0.5,深交所,可转债,AA-,2.588539,0.0001,中外合资
123248.SZ,恒辉转债,2025/03/10,162.9,164.295,171.511,162.54,164.881,1.981,1.21608349,202,0.110684931507,0.3945205479452054,0.1146530503153244,-6.2559,99.07514833983,65.80585166017,66.4201394223044,18.26,5.47645126,167.579408543264,-2.698408543264,-1.6102267974,36.0379,3.8323,2.698408543264,169.14373720487689,6.0,2024/08/21,0.2,深交所,可转债,AA-,4.317495,0.0001,私营
113066.SH,平煤转债,2025/03/10,130.094,130.0,132.151,130.0,131.672,1.578,1.21296908,360,0.394520547945,4.016438356164383,0.3037851631326326,-4.2336,101.8548785152,29.8171214848,29.274122083755007,8.08,12.37623762,109.158415841584,22.513584158416,20.6246893424,9.2915,0.8344,-22.513584158416,107.17053265670928,6.0,2023/03/16,0.2,上交所,可转债,AAA,14.27612,0.2679,地方国有企业
113629.SH,泉峰转债,2025/03/10,122.23,122.23,124.96,122.211,123.708,1.478,1.20919578,178,0.731506849315,2.515068493150685,1.2125327383839364,-1.559,104.59408553293,19.11391446707,18.27437409073408,7.89,12.67427123,110.773130544994,12.934869455006,11.6769016018,-4.6929,1.339,-12.934869455006,105.90764284670628,6.0,2021/09/14,0.4,上交所,可转债,A+,5.32344,0.1579,中外合资
118015.SH,芯海转债,2025/03/10,122.954,122.76,124.7,121.5,124.42,1.466,1.19231583,233,0.76602739726,3.364383561643836,0.9644751647645072,-0.9947,100.89454111655,23.52545888345,23.316879806484447,55.67,1.79629962,82.504041674151,41.915958325849,50.8047332898,-42.6685,9.0021,-41.915958325849,81.77255256936557,6.0,2022/07/21,0.4,上交所,可转债,A+,4.09975,0.4667,私营
111004.SH,明新转债,2025/03/10,113.825,113.887,115.825,113.775,115.182,1.357,1.19218098,346,0.947945205479,3.054794520547945,0.8681912104321856,1.3832,108.9146826047,6.2673173953,5.754336555381511,24.41,4.09668169,65.505940188447,49.676059811553,75.834435272,160.8534,1.516,-49.676059811553,60.14426946107652,6.0,2022/03/30,0.4,上交所,可转债,AA-,6.7293,0.3153,私营
110085.SH,通22转债,2025/03/10,113.6,113.92,115.302,113.338,114.878,1.278,1.125,15,0.061643835616,2.9616438356164383,1.3057330385278296,-0.7745,105.56984717614,9.30815282386,8.817056264493436,34.6,2.89017341,62.919075144509,51.958924855491,82.5805604042,-18.5002,1.9774,-51.958924855491,59.59947544447089,6.0,2022/02/24,0.2,上交所,可转债,AAA,119.83274,0.4168,私营
110097.SH,天润转债,2025/03/10,140.585,140.575,142.588,139.109,142.161,1.576,1.12102998,138,0.113424657534,5.624657534246575,0.2110283411062106,-3.7455,99.845074972819,42.315925027181,42.38158470881086,8.3,12.04819277,118.072289156627,24.088710843373,20.4016632653,105.6788,1.3239,-24.088710843373,118.2554965167486,6.0,2024/10/24,0.3,上交所,可转债,AA,9.9,0.2809,地方国有企业
