代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113068.SH,金铜转债,2025/01/03,112.886,112.574,115.159,112.574,113.45,0.564,0.49961908,160,0.175342465753,4.564383561643836,0.3525782282944028,-0.2266,102.91029777771,10.539702222290003,10.241640000941544,5.9,16.94915254,96.101694915254,17.348305084746,18.0520282187,21.9446,1.0738,-17.348305084746,93.38394406635298,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.08487,0.1131,私营
118009.SH,华锐转债,2025/01/03,109.541,109.476,110.834,108.851,110.078,0.537,0.4902274,194,0.531506849315,3.4712328767123286,0.9084467377677647,2.1459,99.275775485035,10.802224514965005,10.881027584209956,91.31,1.0951703,45.767166794437,64.310833205563,140.5174008136,25.3225,2.1755,-64.310833205563,46.10104184110455,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99871,0.0,私营
123155.SZ,中陆转债,2025/01/03,101.755,101.8,102.249,100.742,102.249,0.494,0.48547983,145,0.476712328767,3.6054794520547935,1.173605609834815,4.775,100.38305059481,1.865949405189994,1.8588291490779487,31.76,3.14861461,36.17758186398,66.07141813602,182.6308302872,-12.8181,1.301,-66.07141813602,36.03953222143904,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59972,0.3889,私营
118007.SH,山石转债,2025/01/03,110.096,110.988,111.1,109.327,110.623,0.527,0.47867316,288,0.946849315068,3.213698630136986,1.084765374289253,2.4964,101.81626990245,8.806730097550002,8.649629480620057,24.52,4.07830343,56.729200652529,53.893799347471,95.0018662832,-24.5537,2.5913,-53.893799347471,55.71722545608984,6.0,2022/03/22,0.4,上交所,可转债,A+,2.67216,0.447,其他
127031.SZ,洋丰转债,2025/01/03,113.7,113.699,114.716,113.603,114.239,0.539,0.47405453,285,1.171232876712,2.221917808219178,1.313036703752659,0.4249,110.49454607135,3.744453928650003,3.3888133503277933,17.39,5.75043128,74.180563542266,40.058436457734,54.0012565891,10.9092,1.5781,-40.058436457734,67.13504528482804,6.0,2021/03/25,0.3,深交所,可转债,AA,9.999329,0.2333,私营
110096.SH,豫光转债,2025/01/03,122.925,123.0,125.46,122.972,123.465,0.54,0.43929225,145,0.039726027397,5.605479452054794,0.0809946138581784,-1.1953,101.83415879362,21.63084120638,21.241243078580023,6.17,16.20745543,102.26904376013,21.19595623987,20.725681458,9.3107,1.3183,-21.19595623987,100.42705215191236,6.0,2024/08/12,0.1,上交所,可转债,AA,7.1,0.1751,地方国有企业
123072.SZ,乐歌转债,2025/01/03,127.28,127.3,132.589,126.0,127.82,0.54,0.42426147,75,0.719178082192,1.797260273972603,2.738225629791895,-1.9246,113.25232315612,14.567676843879994,12.863026945414829,33.23,3.00932892,45.26030695155,82.55969304845,182.4108111702,14.5056,1.6385,-82.55969304845,39.964131145599545,6.0,2020/10/21,0.5,深交所,可转债,A+,1.418398,1.0244,私营
123132.SZ,回盛转债,2025/01/03,106.169,106.285,107.129,105.315,106.6,0.431,0.40595654,18,0.07397260274,2.9534246575342467,1.4071294559099436,3.8594,109.08944689269,-2.489446892690012,-2.282023572031538,15.0,6.66666667,63.0,43.6,69.2063492063,-24.6518,1.1865,-43.6,57.75077406155735,6.0,2021/12/17,0.4,深交所,可转债,AA-,5.515943,0.0,私营
127101.SZ,豪鹏转债,2025/01/03,126.0,126.306,128.35,125.117,126.511,0.511,0.40555556,13,0.017808219178,4.967123287671233,0.3952225498178024,-1.6047,99.44080995347,27.07019004653,27.22241508209415,50.23,1.99084213,108.859247461676,17.651752538324,16.2152072056,43.4448,1.9797,-17.651752538324,109.4714006378398,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.9997,0.2019,私营
113656.SH,嘉诚转债,2025/01/03,111.676,111.8,113.8,111.1,112.117,0.441,0.39489237,125,0.27397260274,3.66027397260274,0.7135403194876782,1.7413,106.65212654253,5.464873457470006,5.124017339955018,15.41,6.48929267,78.001297858533,34.115702141467,43.7373519135,18.7437,1.676,-34.115702141467,73.13618620387112,6.0,2022/09/01,0.3,上交所,可转债,AA-,7.99929,0.1835,私营
123206.SZ,开能转债,2025/01/03,126.9,128.0,131.72,127.235,127.387,0.487,0.38376675,168,0.230136986301,4.542465753424658,0.3925047296819927,-1.1855,95.293021618937,32.093978381063,33.67925356528432,5.4,18.51851852,111.481481481481,15.905518518519,14.2674086379,30.9651,2.9665,-15.905518518519,116.9880853681808,6.0,2023/07/20,0.3,深交所,可转债,A+,2.496911,0.2549,私营
128133.SZ,奇正转债,2025/01/03,120.001,120.369,121.88,119.822,120.46,0.459,0.38249681,104,0.512876712329,1.717808219178082,1.4942719574962644,-3.286,110.19864099259,10.261359007409991,9.31169288022344,19.61,5.09943906,105.201427842937,15.258572157063,14.5041492971,20.889,2.9407,-15.258572157063,95.4652678974607,6.0,2020/09/22,0.4,深交所,可转债,AA,7.81363,0.1049,私营
128134.SZ,鸿路转债,2025/01/03,109.099,109.072,109.949,108.8,109.5,0.401,0.36755607,87,0.42904109589,1.7643835616438357,1.6438356164383563,1.1961,108.14505477267,1.3549452273300062,1.25289614969285,32.44,3.08261406,52.219482120838,57.280517879162,109.6918536009,13.374,1.27,-57.280517879162,48.28651872303153,6.0,2020/10/09,0.3,深交所,可转债,AA,15.727605,0.3498,私营
132026.SH,G三峡EB2,2025/01/03,135.564,135.1,136.794,135.011,136.015,0.451,0.33268419,217,0.059452054795,2.4082191780821915,0.0735213027974856,-9.0536,104.06935060001,31.94564939998999,30.69650114640661,23.14,4.32152118,125.324114088159,10.690885911841,8.5305896552,18.9897,3.3718,-10.690885911841,120.42365342495658,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.1848,中央企业
127017.SZ,万青转债,2025/01/03,112.147,112.176,112.698,111.802,112.52,0.373,0.33259918,215,1.178082191781,1.4136986301369865,1.7774617845716316,1.5738,112.22871028186,0.2912897181399927,0.2595500896414338,8.67,11.53402537,55.478662053057,57.041337946943,102.8167151767,412.2368,0.569,-57.041337946943,49.43357356038711,6.0,2020/06/03,0.4,深交所,可转债,AA+,9.995521,0.2597,地方国有企业
123199.SZ,山河转债,2025/01/03,114.522,114.72,115.476,114.036,114.9,0.378,0.33006759,206,0.282191780822,4.438356164383562,0.4351610095735422,-0.3826,89.678640586988,25.22135941301201,28.12415447862121,13.6,7.35294118,84.705882352941,30.194117647059,35.6458333333,16.5458,3.0899,-30.194117647059,94.4549134537522,6.0,2023/06/12,0.2,深交所,可转债,A+,3.198293,0.4051,私营
123247.SZ,万凯转债,2025/01/03,103.543,103.26,104.967,103.26,103.876,0.333,0.32160552,141,0.115890410959,5.616438356164384,0.2888058839385421,1.8776,101.55544309701,2.320556902990006,2.28501479804811,11.45,8.73362445,85.240174672489,18.635825327511,21.8627254098,-40.552,0.9103,-18.635825327511,83.93461942858545,6.0,2024/08/16,0.3,深交所,可转债,AA,27.0,0.0593,私营
113634.SH,珀莱转债,2025/01/03,122.697,122.806,123.14,122.183,123.088,0.391,0.3186712,27,0.11095890411,2.928767123287672,1.2186403223709863,-1.3641,111.66718536134,11.42081463865999,10.227547691565585,97.41,1.02658865,86.089723847654,36.998276152346,42.9764140234,24.9417,6.9335,-36.998276152346,77.09491697948616,6.0,2021/12/08,0.3,上交所,可转债,AA,7.50753,0.2563,私营
128142.SZ,新乳转债,2025/01/03,116.33,116.339,118.402,116.3,116.7,0.37,0.31806069,17,0.083835616438,1.956164383561644,1.5424164524421593,-2.1866,107.70102519471,8.998974805290004,8.35551452645969,18.23,5.48546352,82.83049917718,33.86950082282,40.8901324503,20.5759,4.4342,-33.86950082282,76.90780939868753,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179401,0.3032,中外合资
113633.SH,科沃转债,2025/01/03,108.464,108.585,109.303,108.362,108.807,0.343,0.31623396,35,0.143835616438,2.9068493150684933,1.378587774683614,1.4228,106.99844303883,1.808556961169998,1.6902647457343545,175.17,0.57087401,26.037563509733,82.769436490267,317.8847224293,31.9983,3.8288,-82.769436490267,24.33452559705369,6.0,2021/11/30,0.3,上交所,可转债,AA,10.39634,0.5651,中外合资
118003.SH,华兴转债,2025/01/03,122.32,122.6,124.067,121.3,122.704,0.384,0.31393067,36,0.147945205479,2.904109589041096,1.2224540357282565,-2.7469,107.00429425229,15.69970574771,14.672033358487395,26.19,3.81825124,97.365406643757,25.338593356243,26.0242258824,-166.5967,3.0655,-25.338593356243,90.99205534143626,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10892,0.228,私营
111009.SH,盛泰转债,2025/01/03,102.0,102.231,103.294,101.835,102.32,0.32,0.31372549,58,0.158904109589,3.843835616438356,0.977326035965598,2.9777,105.62061545072,-3.3006154507200023,-3.124972749529176,10.61,9.42507069,49.293119698398,53.026880301602,107.5746080306,54.7657,1.2028,-53.026880301602,46.669979613399406,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.0,中外合资
127083.SZ,山路转债,2025/01/03,111.09,111.266,112.399,110.66,111.431,0.341,0.30695832,286,0.313424657534,4.219178082191781,0.3589665353447425,0.1875,104.2997957789,7.131204221099992,6.837217817968772,7.8,12.82051282,73.076923076923,38.354076923077,52.4845263158,4.5822,0.6307,-38.354076923077,70.06430121093923,6.0,2023/03/24,0.2,深交所,可转债,AAA,48.359165,0.2273,地方国有企业
118022.SH,锂科转债,2025/01/03,103.083,103.083,103.5,102.506,103.399,0.316,0.30654909,85,0.232876712329,3.76986301369863,0.967127341657076,2.7462,105.78381305006,-2.3848130500600035,-2.254421523765115,15.53,6.43915003,32.195750160979,71.203249839021,221.157294,-41.9479,1.3665,-71.203249839021,30.43542223775109,6.0,2022/10/11,0.3,上交所,可转债,AA,32.49801,0.0,中央企业
128136.SZ,立讯转债,2025/01/03,117.5,117.758,118.0,117.322,117.846,0.346,0.29446809,62,0.305753424658,1.832876712328768,1.527417137620284,-3.8177,106.33291536936,11.513084630640009,10.82739487641051,56.52,1.76928521,69.409058740269,48.436941259731,69.7847545246,23.4662,4.4299,-48.436941259731,65.27523344880407,6.0,2020/11/03,0.1,深交所,可转债,AA+,29.989866,0.5217,中外合资
127062.SZ,垒知转债,2025/01/03,110.112,110.002,110.467,109.657,110.427,0.315,0.28607236,258,0.706849315068,3.295890410958904,0.9055756291486684,2.4769,108.29763126391,2.129368736090001,1.966219123390568,7.67,13.03780965,52.933507170795,57.493492829205,108.6145541872,22.1588,0.7901,-57.493492829205,48.87780697788447,6.0,2022/04/21,0.4,深交所,可转债,AA-,3.958971,0.2781,私营
113639.SH,华正转债,2025/01/03,106.131,106.25,107.439,106.055,106.421,0.29,0.27324721,346,0.567123287671,3.057377049180328,0.5637984984166658,1.689,105.92047077736,0.5005292226400115,0.4725519240677292,38.51,2.59672812,57.725266164633,48.695733835367,84.3577467386,-356.3106,2.1109,-48.695733835367,54.4986873084891,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.1773,私营
127027.SZ,能化转债,2025/01/03,116.75,116.75,117.529,116.597,117.063,0.313,0.26809422,25,0.123287671233,1.9342465753424656,1.5376335819174292,-2.3694,108.31719319405,8.745806805949996,8.074255386475814,3.0,33.33333333,89.0,28.063,31.5314606742,10.3878,0.8559,-28.063,82.16608774246643,6.0,2020/12/10,0.4,深交所,可转债,AAA,19.463943,0.2413,地方国有企业
