代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127040.SZ,国泰转债,2025/01/10,114.84,114.551,115.495,114.277,115.35,0.51,0.44409613,188,0.772602739726,2.4876712328767123,1.3003901170351104,-1.4512,106.37677389937,8.97322610063,8.43532452781325,8.12,12.31527094,86.945812807882,28.404187192118,32.6688385269,9.7075,0.7558,-28.404187192118,81.73383119338698,6.0,2021/07/07,0.2,深交所,可转债,AA+,39.870475,0.2293,地方国有企业
113046.SH,金田转债,2025/01/10,107.354,107.427,107.899,107.2,107.816,0.462,0.43035192,295,1.212328767123,2.194520547945205,1.3912591823106033,2.3329,108.92314535484,-1.10714535484,-1.0164463679718776,10.43,9.58772771,54.074784276127,53.741215723873,99.3831347518,21.8223,1.0678,-53.741215723873,49.6448978772758,6.0,2021/03/22,0.3,上交所,可转债,AA+,14.99844,0.0,私营
113050.SH,南银转债,2025/01/10,128.348,128.498,129.231,127.01,128.894,0.546,0.42540593,210,0.690410958904,2.4273972602739726,0.9309975638897078,-6.4476,105.44731795912,23.44668204088001,22.235446566758444,8.22,12.16545012,128.588807785888,0.305192214112,0.2373396405,5.2656,0.7918,-0.305192214112,121.94602032053535,6.0,2021/06/11,0.2,上交所,可转债,AAA,105.11321,0.0001,其他
113048.SH,晶科转债,2025/01/10,106.55,106.594,107.088,106.137,107.0,0.45,0.42233693,263,1.080821917808,2.282191780821918,1.4018691588785048,3.3923,110.21575276261,-3.215752762609995,-2.917688880224133,5.24,19.08396947,50.0,57.0,114.0,31.9228,0.6108,-57.0,45.3655659438205,6.0,2021/04/23,0.3,上交所,可转债,AA,22.95842,0.0,私营
118028.SH,会通转债,2025/01/10,128.141,127.33,129.98,126.974,128.673,0.532,0.41516767,36,0.098630136986,3.904109589041096,0.7771638183612724,-1.9083,105.56850489758,23.104495102420003,21.885784140672847,9.21,10.8577633,112.595005428882,16.077994571118,14.2794918033,23.6382,2.5098,-16.077994571118,106.65586818542042,6.0,2022/12/06,0.3,上交所,可转债,AA-,7.91483,0.1452,中外合资
111004.SH,明新转债,2025/01/10,104.798,105.0,109.168,104.111,105.208,0.41,0.39122884,287,0.786301369863,3.2164383561643834,0.9504980609839556,4.275,108.80968132383,-3.6016813238300074,-3.310074324279099,24.41,4.09668169,50.102417042196,55.105582957804,109.9858773508,123.0292,1.1595,-55.105582957804,46.04591837107353,6.0,2022/03/30,0.4,上交所,可转债,AA-,6.7293,0.0,私营
113664.SH,大元转债,2025/01/10,119.6,119.72,120.293,118.8,120.065,0.465,0.38879599,37,0.101369863014,3.9013698630136986,0.8328821888143922,-0.0141,106.03531542026,14.029684579739993,13.231143345153257,20.79,4.81000481,92.640692640693,27.424307359307,29.6028738318,12.2889,2.0719,-27.424307359307,87.36777202342559,6.0,2022/12/05,0.4,上交所,可转债,AA-,4.49896,0.2029,私营
113039.SH,嘉泽转债,2025/01/10,122.727,122.9,123.727,121.758,123.177,0.45,0.36666748,140,0.690410958904,1.6191780821917807,1.4613117708663144,-6.9191,106.44676377279,16.73023622721,15.71699846405908,3.16,31.64556962,99.050632911392,24.126367088608,24.3576102236,10.3759,1.126,-24.126367088608,93.05180298652856,6.0,2020/08/24,0.3,上交所,可转债,AA,2.87685,0.3227,私营
113652.SH,伟22转债,2025/01/10,113.251,113.351,114.001,112.975,113.65,0.399,0.35231477,173,0.379178082192,3.5287671232876714,0.7039155301363836,0.1141,105.93505153547,7.714948464530011,7.282715543822464,27.75,3.6036036,70.846846846847,42.803153153153,60.4164547304,11.9075,2.6656,-42.803153153153,66.87762531849575,6.0,2022/07/22,0.2,上交所,可转债,AA,14.76822,0.2805,私营
113655.SH,欧22转债,2025/01/10,112.2,112.312,113.1,111.9,112.594,0.394,0.35115865,159,0.435616438356,3.567123287671233,0.8881467929019308,0.9297,107.84790044895,4.746099551049994,4.400734303860249,120.95,0.82678793,52.66639107069,59.92760892931,113.7871946625,14.3301,2.1526,-59.92760892931,48.83395119557263,6.0,2022/08/05,0.3,上交所,可转债,AA,19.99925,0.3533,私营
123151.SZ,康医转债,2025/01/10,106.149,106.077,106.8,105.579,106.51,0.361,0.34008799,194,0.637808219178,3.4712328767123286,1.1266547741996056,3.7101,100.87910006997,5.630899930030012,5.58183005808379,27.8,3.5971223,46.510791366906,59.999208633094,129.0006187162,393.4679,2.7289,-59.999208633094,46.10547807687222,6.0,2022/07/01,0.4,深交所,可转债,A+,6.998244,0.4443,私营
111005.SH,富春转债,2025/01/10,110.772,110.974,111.25,109.666,111.145,0.373,0.33672769,202,0.553424657534,3.4493150684931506,0.8997255836969724,0.3856,101.15174055679,9.993259443209991,9.879473539656432,15.7,6.36942675,74.394904458599,36.750095541401,49.3986729452,12.6488,0.9822,-36.750095541401,73.54782433707227,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2998,私营
123176.SZ,精测转2,2025/01/10,125.65,125.85,127.999,125.01,126.07,0.42,0.33426184,315,0.345205479452,4.13972602739726,0.3172840485444594,-1.962,106.34044328635,19.72955671365,18.553201495053862,64.71,1.5453562,88.950703137073,37.119296862927,41.7301893676,143.9292,4.8109,-37.119296862927,83.64710583117424,6.0,2023/03/02,0.2,深交所,可转债,AA-,12.755424,0.3031,私营
111003.SH,聚合转债,2025/01/10,124.541,124.4,125.0,124.1,124.945,0.404,0.32439116,310,0.849315068493,3.1534246575342464,0.8003521549481772,-1.3011,109.0225474529,15.922452547099994,14.604733533656258,11.5,8.69565217,91.04347826087,33.90152173913,37.2366284623,10.6068,1.8085,-33.90152173913,83.50885242358025,6.0,2022/03/07,0.4,上交所,可转债,AA-,2.03641,0.2753,私营
128142.SZ,新乳转债,2025/01/10,118.72,118.72,120.301,118.0,119.095,0.375,0.31586927,24,0.118356164384,1.936986301369863,1.5113984634115625,-3.2367,107.64827106325,11.446728936750006,10.633453583313331,18.23,5.48546352,86.286341195831,32.808658804169,38.0230038144,21.4343,4.6192,-32.808658804169,80.15580774644533,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179401,0.3232,中外合资
123160.SZ,泰福转债,2025/01/10,130.5,131.3,133.5,129.809,130.9,0.4,0.30651341,105,0.287671232877,3.7150684931506848,0.7639419404125286,-2.2925,92.178527212522,38.72147278747801,42.007042158748966,19.75,5.06329114,117.113924050633,13.786075949367,11.7715088629,84.9737,3.0143,-13.786075949367,127.05119900714108,6.0,2022/09/28,0.5,深交所,可转债,A,2.348339,0.3246,私营
123065.SZ,宝莱转债,2025/01/10,118.043,118.0,118.662,117.662,118.4,0.357,0.30243216,129,0.883561643836,1.6493150684931508,2.1114864864864864,-0.4676,112.20200874603,6.197991253970002,5.523957479227664,24.02,4.16319734,25.145711906744,93.254288093256,370.8556291391,-87.8656,1.3067,-93.254288093256,22.41110670635273,6.0,2020/09/04,0.4,深交所,可转债,AA-,2.187747,1.1641,私营
113579.SH,健友转债,2025/01/10,109.124,109.196,109.8,109.196,109.449,0.325,0.29782633,263,1.29698630137,1.282191780821918,1.644601595263547,0.9739,108.16848225842,1.2805177415799989,1.1838177950216375,24.44,4.09165303,49.713584288052,59.735415711948,120.1591407407,24.3032,3.1554,-59.735415711948,45.959398939594735,6.0,2020/04/23,0.3,上交所,可转债,AA,5.02464,0.4342,中外合资
127066.SZ,科利转债,2025/01/10,113.736,113.395,114.5,113.14,114.072,0.336,0.29542097,187,0.512328767123,3.4904109589041097,0.8766393155200224,0.0584,106.22019427561,7.851805724390005,7.392008438637281,150.7,0.66357001,62.733908427339,51.338091572661,81.8346773852,18.9301,2.337,-51.338091572661,59.06024636385343,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342364,0.3503,私营
132026.SH,G三峡EB2,2025/01/10,136.139,136.0,136.778,136.0,136.527,0.388,0.28500283,224,0.061369863014,2.389041095890411,0.0732455851223567,-9.2664,103.91700042036,32.60999957963999,31.38081300242271,23.14,4.32152118,124.76231633535,11.76468366465,9.4296771735,18.9045,3.3567,-11.76468366465,120.05958200358704,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.2104,中央企业
113609.SH,永安转债,2025/01/10,117.321,117.302,118.412,116.927,117.653,0.332,0.28298429,48,0.26301369863,1.8712328767123287,1.699914154335206,-0.2997,110.88038401974,6.77261598026,6.108037990790393,14.47,6.91085003,84.312370421562,33.340629578438,39.5441729508,-73.1869,1.0257,-33.340629578438,76.03903176106594,6.0,2020/11/24,0.4,上交所,可转债,AA-,5.90537,0.247,私营
127077.SZ,华宏转债,2025/01/10,101.534,101.534,102.732,100.861,101.821,0.287,0.28266394,40,0.109589041096,3.893150684931507,0.9821156735840348,4.4199,98.061928753669,3.759071246331004,3.833364583082768,11.14,8.97666068,58.797127468582,43.023872531418,73.1734259542,1048.1745,1.0638,-43.023872531418,59.95917907782545,6.0,2022/12/02,0.3,深交所,可转债,A+,5.14894,0.2638,私营
110087.SH,天业转债,2025/01/10,106.4,106.4,107.4,106.031,106.7,0.3,0.28195489,202,0.332054794521,3.4493150684931506,0.5623242736644799,1.4138,104.91148805985,1.788511940150002,1.7047817862708134,6.8,14.70588235,60.882352941176,45.817647058824,75.2560386473,525.4017,0.7929,-45.817647058824,58.03211265714179,6.0,2022/06/23,0.2,上交所,可转债,AA+,29.99942,0.2075,地方国有企业
118003.SH,华兴转债,2025/01/10,125.212,125.489,127.3,124.871,125.554,0.342,0.27313676,43,0.176712328767,2.884931506849316,1.1947050671424249,-3.5469,106.89031801235,18.66368198765001,17.46059169315375,26.19,3.81825124,99.541809851088,26.012190148912,26.1319240506,-170.3207,3.134,-26.012190148912,93.12518823228407,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10892,0.2545,私营
113650.SH,博22转债,2025/01/10,108.987,109.117,109.387,108.589,109.28,0.293,0.2688394,194,0.531506849315,3.4712328767123286,0.9150805270863837,2.6624,107.26582082791,2.014179172089996,1.877745545173619,23.0,4.34782609,30.260869565217,79.019130434783,261.1264367816,28.7282,0.727,-79.019130434783,28.21110147822901,6.0,2022/07/01,0.3,上交所,可转债,AA-,7.99875,0.4722,私营
113640.SH,苏利转债,2025/01/10,109.296,109.2,110.55,108.544,109.581,0.285,0.26075977,330,0.901369863014,3.101092896174864,0.9125669596006608,2.899,108.80642941008,0.7745705899200033,0.7118794303971947,17.2,5.81395349,68.023255813953,41.557744186047,61.0934358974,188.0205,0.9089,-41.557744186047,62.51768041903157,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57138,0.1404,私营
123076.SZ,强力转债,2025/01/10,119.16,119.156,120.265,118.94,119.468,0.308,0.258476,53,0.290410958904,1.8575342465753424,1.674088458834165,-2.0499,109.02925866426,10.438741335740003,9.574256913811196,12.7,7.87401575,85.669291338583,33.798708661417,39.4525367647,-170.8086,3.6631,-33.798708661417,78.574588498661,6.0,2020/11/19,0.4,深交所,可转债,AA-,5.826072,0.3155,私营
128070.SZ,智能转债,2025/01/10,124.96,124.956,126.666,124.1,125.28,0.32,0.25608195,193,1.586301369863,0.473972602739726,9.57854406130268,-22.3647,109.59034551095,15.68965448905,14.316639313343826,8.26,12.10653753,98.305084745763,26.974915254237,27.44,63.9835,2.5069,-26.974915254237,89.70232212283754,6.0,2019/07/02,0.5,深交所,可转债,A+,2.256368,0.6005,私营
