代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118018.SH,瑞科转债,2025/02/10,103.885,103.874,108.499,103.874,106.404,2.519,2.42479665,177,0.29095890411,3.5178082191780824,0.563888575617458,1.9878,88.680638619588,17.723361380412,19.985604136704108,30.91,3.23519896,48.59268845034,57.81131154966,118.9712143808,-41.6617,3.2677,-57.81131154966,54.79514943367438,6.0,2022/08/18,0.2,上交所,可转债,A,4.29993,0.0,其他
123054.SZ,思特转债,2025/02/10,152.133,155.8,160.209,155.1,155.8,3.667,2.41039091,246,1.684931506849,1.3287671232876712,1.6046213093709885,-19.3812,113.31722057484,42.48277942516,37.490135400119854,9.88,10.12145749,144.534412955466,11.265587044534,7.7943977591,-22.9136,3.3881,-11.265587044534,127.54849812082065,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.669065,0.0001,私营
123150.SZ,九强转债,2025/02/10,116.875,116.665,119.76,116.35,119.641,2.766,2.36663102,226,0.619178082192,3.383561643835616,0.8358338696600665,-1.2393,103.58744781246,16.05355218754,15.497584433786002,17.35,5.76368876,83.515850144092,36.125149855908,43.2554416839,17.1235,2.247,-36.125149855908,80.62352332040592,6.0,2022/06/30,0.3,深交所,可转债,AA-,11.210239,0.3308,其他
118015.SH,芯海转债,2025/02/10,117.009,117.4,119.934,116.434,119.647,2.638,2.25452743,205,0.67397260274,3.441095890410959,1.002950345599973,0.1868,101.18858987205,18.45841012795,18.24159240808684,55.67,1.79629962,71.187354050656,48.459645949344,68.0733911178,-36.8159,7.7673,-48.459645949344,70.35116720241909,6.0,2022/07/21,0.4,上交所,可转债,A+,4.09975,0.4876,私营
113639.SH,华正转债,2025/02/10,113.523,113.52,116.577,113.081,116.072,2.549,2.24535997,18,0.07397260274,2.9534246575342467,1.292301330208836,-1.4319,105.37184435483,10.70015564517,10.154662956394889,38.51,2.59672812,69.09893534147,46.97306465853,67.9794332958,-426.5149,2.5268,-46.97306465853,65.57627966422007,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.3896,私营
127053.SZ,豪美转债,2025/02/10,132.23,131.878,135.652,130.701,135.192,2.962,2.2400363,18,0.078904109589,2.9534246575342467,1.1835019823658204,-3.442,111.82816693765,23.36383306235,20.892619187236207,17.73,5.64015792,122.447828539199,12.744171460801,10.4078378627,23.499,2.1265,-12.744171460801,109.4964103341424,6.0,2022/01/24,0.3,深交所,可转债,AA-,4.811576,0.0001,中外合资
113584.SH,家悦转债,2025/02/10,117.331,117.33,120.2,117.268,119.929,2.598,2.21424858,251,1.237808219178,1.3150684931506849,1.5008880254150372,-5.2584,108.9816565287,10.9473434713,10.045124858619715,12.69,7.88022065,83.293932230102,36.635067769898,43.9828770104,26.924,2.7794,-36.635067769898,76.4293137792109,6.0,2020/06/05,0.4,上交所,可转债,AA,6.44881,0.4229,私营
118046.SH,诺泰转债,2025/02/10,140.331,140.33,143.8,140.33,143.414,3.083,2.19694864,58,0.063561643836,0.2027397260273972,0.1001029493882187,-3.7169,99.754907085875,43.659092914125,43.76636116410858,42.23,2.36798484,121.430262846318,21.983737153682,18.1040019501,24.1337,4.4252,-21.983737153682,121.72861104645564,6.0,2023/12/15,0.2,上交所,可转债,A+,2.1906,0.1948,私营
127105.SZ,龙星转债,2025/02/10,118.149,118.104,120.769,118.094,120.74,2.591,2.19299359,10,0.01095890411,4.975342465753425,0.3312903760145768,-0.1764,101.83945523616,18.90054476384,18.55915737177766,5.92,16.89189189,95.777027027027,24.962972972973,26.063633157,19.0916,1.5895,-24.962972972973,94.04707321433075,6.0,2024/02/01,0.2,深交所,可转债,AA-,7.546676,0.2089,私营
123122.SZ,富瀚转债,2025/02/10,120.0,119.844,123.427,119.181,122.61,2.61,2.175,189,0.776712328767,2.484931506849315,1.223391240518718,-1.3858,104.77480282293,17.83519717707,17.02241063360585,92.02,1.08672028,79.254509889155,43.355490110845,54.7041299877,68.2888,6.6102,-43.355490110845,75.64271919756848,6.0,2021/08/06,0.3,深交所,可转债,A+,5.802863,0.4736,私营
123132.SZ,回盛转债,2025/02/10,113.018,113.018,119.298,112.918,115.459,2.441,2.15983295,56,0.230136986301,0.273972602739726,0.5516991324798067,1.0836,99.947940523595,15.511059476405,15.519138658733302,15.0,6.66666667,78.266666666667,37.192333333333,47.5200170358,-30.6256,1.4741,-37.192333333333,78.30743310632835,6.0,2021/12/17,0.4,深交所,可转债,AA-,5.515933,0.224,私营
127104.SZ,姚记转债,2025/02/10,170.64,170.725,174.888,168.8,174.148,3.508,2.05578997,17,0.023287671233,4.956164383561644,0.2871121115373131,-7.2467,92.885159617135,81.262840382865,87.4874314883279,20.6,4.85436893,146.456310679612,27.691689320388,18.907815711,22.1304,3.7729,-27.691689320388,157.6746073143362,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827677,0.503,中外合资
127035.SZ,濮耐转债,2025/02/10,135.85,135.918,138.988,134.898,138.64,2.79,2.05373574,261,2.145205479452,1.2876712328767124,2.1638776687824586,-15.6648,109.06386645245,29.57613354755,27.118178100209473,4.25,23.52941176,129.411764705882,9.228235294118,7.1309090909,33.9128,1.6556,-9.228235294118,118.65686493179967,5.0,2021/05/26,0.6,深交所,可转债,AA,6.259235,0.0001,私营
127101.SZ,豪鹏转债,2025/02/10,138.998,139.0,141.905,137.11,141.845,2.847,2.04823091,51,0.069863013699,4.863013698630137,0.3524974443935281,-3.9637,99.884489569099,41.960510430901,42.009035248533934,50.27,1.98925801,130.19693654267,11.64806345733,8.9464957983,51.9112,2.3655,-11.64806345733,130.34750150332516,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.999689,0.1795,私营
113601.SH,塞力转债,2025/02/10,104.963,104.7,111.388,104.141,107.109,2.146,2.04452998,174,1.191780821918,1.526027397260274,2.3340708997376503,6.3494,99.412461743108,7.696538256892,7.742025619263553,12.0,8.33333333,78.666666666667,28.442333333333,36.1555084746,-24.1356,1.8495,-28.442333333333,79.13159506093886,6.0,2020/08/21,0.5,上交所,可转债,BB+,4.18168,0.3583,私营
123235.SZ,亿田转债,2025/02/10,138.351,139.006,141.628,136.66,141.033,2.682,1.93854761,52,0.071232876712,4.86027397260274,0.3545269546843647,-3.3221,102.53722238402,38.49577761598,37.54322256927003,28.61,3.49528137,116.672492135617,24.360507864383,20.8793927501,-314.1032,3.5577,-24.360507864383,113.78550093609704,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.18305,0.2749,私营
123082.SZ,北陆转债,2025/02/10,120.018,120.0,122.684,119.976,122.295,2.277,1.89721542,66,0.452054794521,1.821917808219178,2.0442372950652112,-2.1965,103.61456160995,18.68043839005,18.028777133055144,7.07,14.14427157,95.756718528996,26.538281471004,27.7142762186,102.3952,2.1269,-26.538281471004,92.4162753199359,6.0,2020/12/07,0.5,深交所,可转债,A,4.991816,0.3781,私营
110092.SH,三房转债,2025/02/10,83.413,83.413,84.999,83.413,84.981,1.568,1.87980291,36,0.098630136986,3.904109589041096,1.1767336228098044,8.0462,101.02408515112,-16.04308515112,-15.880455761733902,3.02,33.11258278,60.264900662252,24.716099337748,41.0124285714,-17.3372,1.2796,-24.716099337748,59.653992978112974,6.0,2023/01/06,0.3,上交所,可转债,A+,24.99475,0.0,私营
113690.SH,豪24转债,2025/02/10,207.607,207.58,213.992,196.123,211.434,3.827,1.84338678,111,0.060821917808,5.698630136986301,0.0945921658768221,-9.8766,97.627949823782,113.806050176218,116.57117698531762,8.43,11.8623962,193.00118623962,18.43281376038,9.5506220037,32.1498,4.4817,-18.43281376038,197.69050419268893,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.3726,私营
118036.SH,力合转债,2025/02/10,119.421,119.426,122.107,119.421,121.589,2.168,1.8154261,228,0.312328767123,4.3780821917808215,0.4112214098314815,-0.3441,104.09461565667,17.49438434333,16.80623366825316,36.08,2.77161863,76.552106430155,45.036893569845,58.8316842867,49.8555,3.6082,-45.036893569845,73.54088964855103,6.0,2023/06/28,0.3,上交所,可转债,AA-,3.79979,0.3633,其他
123187.SZ,超达转债,2025/02/10,148.75,155.001,155.931,146.7,151.42,2.67,1.79495798,313,0.514520547945,4.145205479452055,0.3962488442742042,-5.434,89.722899309977,61.697100690023,68.7640515013567,31.81,3.14366551,147.09210939956,4.32789060044,2.9422996367,48.7267,2.8656,-4.32789060044,163.940432744357,6.0,2023/04/04,0.4,深交所,可转债,A,2.88809,0.2874,私营
123172.SZ,漱玉转债,2025/02/10,114.919,114.94,116.969,114.62,116.96,2.041,1.77603355,58,0.158904109589,3.843835616438356,0.8549931600547196,0.1221,104.13659069549,12.82340930451,12.314028353403124,14.95,6.68896321,84.147157190635,32.812842809365,38.9945945946,-289.9099,2.448,-32.812842809365,80.80460156093748,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998077,0.253,私营
113615.SH,金诚转债,2025/02/10,384.623,383.62,400.68,383.0,391.358,6.735,1.75106533,50,0.246575342466,1.8657534246575345,0.4599369375354535,-48.6326,109.7142754106,281.6437245894,256.70654391633445,12.23,8.17661488,340.147179067866,51.210820932134,15.0554889423,17.8037,3.1263,-51.210820932134,310.030010037329,6.0,2020/12/23,0.4,上交所,可转债,AA,4.9598,1.338,私营
118044.SH,赛特转债,2025/02/10,115.986,115.863,118.099,115.6,117.978,1.992,1.71744866,153,0.167671232877,4.583561643835616,0.3390462628625676,-0.0523,92.485059795384,25.492940204616,27.56438743837885,19.0,5.26315789,80.0,37.978,47.4725,29.3669,2.4865,-37.978,86.50045767067002,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979,0.4456,私营
113667.SH,春23转债,2025/02/10,143.146,143.035,146.31,141.982,145.552,2.406,1.68080142,331,0.453424657534,4.095890410958904,0.3435198417060569,-4.6918,105.35308811112,40.19891188888,38.15636789543429,10.3,9.70873786,131.650485436893,13.901514563107,10.5594100295,31.6827,2.1775,-13.901514563107,124.96120217950909,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69969,0.1565,私营
111012.SH,福新转债,2025/02/10,262.329,261.4,267.092,254.042,266.721,4.392,1.6742335,38,0.124931506849,3.898630136986301,0.4499083311775226,-18.723,98.611629980717,168.109370019283,170.4762106175062,13.46,7.42942051,255.274888558692,11.446111441308,4.4838376019,71.6085,5.308,-11.446111441308,258.86894741381894,6.0,2023/01/04,0.4,上交所,可转债,A+,2.01107,0.4261,私营
118045.SH,盟升转债,2025/02/10,163.06,163.06,166.934,161.29,165.76,2.7,1.65583221,152,0.166575342466,4.586301369863014,0.2413127413127413,-7.5377,91.338615115246,74.421384884754,81.47855623916918,21.1,4.73933649,147.535545023697,18.224454976303,12.35258593,-30.8724,3.3977,-18.224454976303,161.5259272735248,6.0,2023/09/12,0.2,上交所,可转债,A,1.23932,0.4284,私营
123147.SZ,中辰转债,2025/02/10,130.461,130.9,132.899,130.245,132.601,2.14,1.64033696,256,0.561095890411,3.3013698630136985,0.6033137004999962,-3.2085,107.96542184609,24.63557815391,22.818026116759142,6.46,15.47987616,118.111455108359,14.489544891641,12.2676880734,55.9161,2.3527,-14.489544891641,109.39748401736684,6.0,2022/05/31,0.3,深交所,可转债,AA-,5.216053,0.1142,私营
113684.SH,湘泵转债,2025/02/10,166.723,166.688,170.299,165.438,169.436,2.713,1.62724999,316,0.173150684932,0.1589041095890411,0.1180386694681178,-6.9167,99.808350952446,69.627649047554,69.76134600272908,16.59,6.02772755,165.641952983725,3.794047016275,2.290510917,31.5148,3.3704,-3.794047016275,165.9600137694346,6.0,2024/04/01,0.2,上交所,可转债,AA-,3.76645,0.0001,私营
127047.SZ,帝欧转债,2025/02/10,89.48,89.48,90.95,89.414,90.92,1.44,1.60929817,109,0.477808219178,2.704109589041096,1.7597888253409593,10.5219,98.163863969996,-7.243863969996,-7.379359040114907,5.1,19.60784314,78.039215686275,12.880784313725,16.5055276382,-8.3619,0.9015,-12.880784313725,79.49892407467564,6.0,2021/10/25,0.3,深交所,可转债,A-,14.51396,0.0,私营
123196.SZ,正元转02,2025/02/10,114.1,114.301,116.0,114.011,115.9,1.8,1.57756354,299,0.327671232877,4.183561643835616,0.3451251078515962,0.7052,95.932382442669,19.967617557331,20.81426213850576,21.95,4.55580866,74.350797266515,41.549202733485,55.8826593137,173.2566,2.2586,-41.549202733485,77.50333659330147,6.0,2023/04/18,0.2,深交所,可转债,A+,3.506553,0.4335,私营
118051.SH,皓元转债,2025/02/10,129.999,129.93,132.9,129.3,131.998,1.999,1.53770414,75,0.041095890411,5.7972602739726025,0.151517447234049,-2.0564,96.749800741943,35.248199258057,36.432322328056415,40.73,2.45519273,101.276700220967,30.721299779033,30.3340252121,45.5295,3.218,-30.721299779033,104.67897550621156,6.0,2024/11/28,0.2,上交所,可转债,AA-,8.2235,0.335,私营
113569.SH,科达转债,2025/02/10,134.538,134.525,136.88,134.342,136.596,2.058,1.52967935,339,1.857534246575,1.073972602739726,1.464171718059094,-13.6151,108.8171180525,27.7788819475,25.52804415762764,6.38,15.67398119,121.786833855799,14.809166144201,12.1599073359,-8.7806,6.8364,-14.809166144201,111.91881942420274,6.0,2020/03/09,0.4,上交所,可转债,A-,2.71916,0.2842,私营
123129.SZ,锦鸡转债,2025/02/10,124.46,125.565,127.2,125.281,126.331,1.871,1.50329423,99,0.406849315068,2.7315068493150685,1.1873570224252163,-3.1876,101.06751992469,25.26348007531,24.99663600544959,7.93,12.61034048,92.1815889029,34.1494110971,37.0458043776,291.2062,2.0163,-34.1494110971,91.20792611868649,6.0,2021/11/04,0.4,深交所,可转债,A+,1.940551,0.4473,私营
123176.SZ,精测转2,2025/02/10,130.389,130.389,133.0,129.3,132.33,1.941,1.48862251,346,0.379178082192,4.054794520547945,0.3022746164890803,-3.1869,106.54415693631,25.78584306369,24.20202459258678,64.71,1.5453562,101.792613197342,30.537386802658,29.9996098376,164.7084,5.5055,-30.537386802658,95.54030565767358,6.0,2023/03/02,0.2,深交所,可转债,AA-,12.755424,0.2798,私营
123216.SZ,科顺转债,2025/02/10,107.68,107.681,109.262,107.28,109.262,1.582,1.4691679,191,0.261643835616,4.47945205479452,0.4576156394720946,2.1168,108.67576910467,0.58623089533,0.5394310987257679,7.02,14.24501425,70.22792022792,39.03407977208,55.5819959432,32.5185,1.0878,-39.03407977208,64.62150744963273,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978468,0.0958,私营
118029.SH,富淼转债,2025/02/10,112.803,117.33,117.33,113.2,114.455,1.652,1.46450006,58,0.095342465753,3.843835616438356,0.5242234939495872,-0.1283,93.410224673082,21.044775326918,22.52941302793212,18.43,5.42593597,83.179598480738,31.275401519262,37.5998467058,60.093,1.3757,-31.275401519262,89.04763774185402,6.0,2022/12/15,0.2,上交所,可转债,A,4.49998,0.3878,私营
118020.SH,芳源转债,2025/02/10,92.637,92.672,94.0,92.388,93.986,1.349,1.4562216,141,0.463561643836,3.616438356164384,1.2767859042836167,8.9985,91.885061992734,2.100938007266,2.286484834098644,18.63,5.36768653,27.804616210413,66.181383789587,238.023007722,-16.6999,3.7429,-66.181383789587,30.26021380125064,6.0,2022/09/23,0.5,上交所,可转债,BBB,6.41811,0.4996,私营
128122.SZ,兴森转债,2025/02/10,123.9,124.2,126.999,123.85,125.7,1.8,1.4527845,203,1.112328767123,0.4465753424657534,7.955449482895783,-27.9686,109.07986206664,16.62013793336,15.236669370929608,13.38,7.47384155,89.461883408072,36.238116591928,40.5067669173,-479.9804,3.9917,-36.238116591928,82.01503165948009,5.0,2020/07/23,0.3,深交所,可转债,AA,2.678254,0.8543,私营
118034.SH,晶能转债,2025/02/10,103.001,103.0,105.0,102.517,104.481,1.48,1.43687925,297,0.325479452055,4.189041095890411,0.382844727749543,1.7695,103.57430554077,0.90669445923,0.8754048163741704,13.48,7.41839763,47.774480712166,56.706519287834,118.6962546584,39.7752,1.9993,-56.706519287834,46.12580355980327,6.0,2023/04/20,0.2,上交所,可转债,AA+,99.99893,0.2222,私营
123067.SZ,斯莱转债,2025/02/10,144.227,144.33,147.48,142.915,146.284,2.057,1.42622394,147,1.006849315068,0.1068493150684931,0.8662077108030953,-12.9484,100.99653541998,45.28746458002,44.84061199891501,9.51,10.51524711,140.06309148265,6.22090851735,4.4415045045,-406.1371,3.9205,-6.22090851735,138.68108534636082,6.0,2020/09/17,0.4,深交所,可转债,AA-,2.367278,0.0001,中外合资
123138.SZ,丝路转债,2025/02/10,126.7,126.75,128.876,126.277,128.5,1.8,1.42067877,346,1.137534246575,3.054794520547945,0.933852140077821,-2.1367,103.46630252253,25.03369747747,24.1950247250972,26.53,3.76931775,84.281944967961,44.218055032039,52.4644454383,-9.4224,3.8197,-44.218055032039,81.4583520558381,6.0,2022/03/02,0.5,深交所,可转债,A,2.39462,0.4996,私营
113064.SH,东材转债,2025/02/10,115.456,115.351,117.8,115.104,117.096,1.64,1.42045455,87,0.238356164384,3.764383561643836,0.854000136640022,-0.1843,107.32701980399,9.76898019601,9.102069743342327,11.63,8.59845228,70.85124677558,46.24475322442,65.2702038835,23.4649,1.6895,-46.24475322442,66.01436143943505,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99912,0.3087,私营
128074.SZ,游族转债,2025/02/10,115.62,115.909,117.42,115.909,117.191,1.571,1.35876146,141,0.772602739726,0.6164383561643836,12.799617718084152,-3.0329,113.17466453361,4.01633546639,3.5487937896182147,16.92,5.91016548,59.810874704492,57.380125295508,95.9359407115,1342.5694,2.0856,-57.380125295508,52.848289810242555,6.0,2019/09/23,0.4,深交所,可转债,AA-,6.816056,0.7002,其他
128131.SZ,崇达转2,2025/02/10,128.732,128.729,130.8,127.789,130.457,1.725,1.33999316,157,0.774246575342,1.5726027397260274,1.3797649800317346,-9.4352,108.41301081477,22.04398918523,20.33334285208023,10.37,9.64320154,113.21118611379,17.24581388621,15.2333126065,36.3023,1.8129,-17.24581388621,104.42582976246084,6.0,2020/09/07,0.3,深交所,可转债,AA,13.997507,0.244,私营
127081.SZ,中旗转债,2025/02/10,126.11,126.009,128.0,125.489,127.798,1.688,1.338514,345,0.472602739726,4.057534246575343,0.39124242945899,-2.3878,94.147076797763,33.650923202237,35.742929410885935,20.7,4.83091787,112.31884057971,15.47915942029,13.7814451613,56.4121,1.8049,-15.47915942029,119.30146362481514,6.0,2023/03/03,0.3,深交所,可转债,A+,4.597753,0.2869,私营
127060.SZ,湘佳转债,2025/02/10,104.0,104.0,105.5,103.889,105.381,1.381,1.32788462,298,0.653150684932,3.186301369863014,0.7591501314278665,2.4296,96.7086277903,8.6723722097,8.96752689791536,29.68,3.36927224,60.175202156334,45.205797843666,75.1236326988,21.8475,1.6243,-45.205797843666,62.22319924424535,6.0,2022/04/19,0.2,深交所,可转债,A+,6.399012,0.4115,私营
113609.SH,永安转债,2025/02/10,124.774,124.638,126.824,124.018,126.429,1.655,1.32639813,79,0.432876712329,1.7863013698630137,1.5819155415292379,-4.2854,111.22433469127,15.20466530873,13.670268607076158,14.47,6.91085003,96.406357982032,30.022642017968,31.1417655914,-83.685,1.1728,-30.022642017968,86.67739685710967,6.0,2020/11/24,0.4,上交所,可转债,AA-,5.90536,0.3056,私营
