代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
128066.SZ,亚泰转债,2025/02/17,136.499,136.96,143.832,132.589,142.35,5.851,4.28647829,307,2.523287671233,0.1616438356164383,8.429926238145416,-131.8991,111.52132417543,30.82867582457,27.643749796294177,8.39,11.91895113,145.172824791418,-2.822824791418,-1.9444581281,37.0754,3.193,2.822824791418,130.17494713661407,6.0,2019/04/17,0.5,深交所,可转债,AA-,2.782919,0.0001,中外合资
113690.SH,豪24转债,2025/02/17,200.926,200.57,209.406,197.403,208.784,7.858,3.91089257,118,0.064657534247,5.67945205479452,0.0957927810560196,-9.706,97.57672307407,111.20727692593,113.96906293062652,8.43,11.8623962,198.339264531435,10.444735468565,5.2660956938,33.0391,4.6056,-10.444735468565,203.2649368444938,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.2693,私营
118045.SH,盟升转债,2025/02/17,163.891,163.2,172.933,162.9,169.985,6.094,3.71832498,159,0.174246575342,4.567123287671233,0.2353148807247698,-8.0831,91.276506154461,78.708493845539,86.23083547079024,21.1,4.73933649,153.364928909953,16.620071090047,10.8369437577,-32.0922,3.5319,-16.620071090047,168.02234810612052,6.0,2023/09/12,0.2,上交所,可转债,A,1.23932,0.422,私营
123226.SZ,中富转债,2025/02/17,138.35,138.0,144.296,138.0,143.086,4.736,3.42320202,125,0.13698630137,0.1452054794520547,0.1355636489521896,-3.8484,99.807327219468,43.278672780532,43.36221997545912,27.82,3.5945363,130.769230769231,12.316769230769,9.4187058824,153.8902,5.6017,-12.316769230769,131.02167387137857,6.0,2023/10/16,0.2,深交所,可转债,AA-,5.196649,0.1544,中外合资
127053.SZ,豪美转债,2025/02/17,133.99,133.83,138.38,133.535,138.37,4.38,3.26890066,25,0.109589041096,2.934246575342466,1.1563200115632,-4.2374,111.86562595212,26.50437404788,23.693045850585264,17.73,5.64015792,130.795262267343,7.574737732657,5.7912936611,25.1009,2.2715,-7.574737732657,116.92176319053104,6.0,2022/01/24,0.3,深交所,可转债,AA-,4.811576,0.0001,中外合资
113061.SH,拓普转债,2025/02/17,142.778,142.765,147.311,141.619,147.296,4.518,3.16435305,219,0.36,0.0684931506849315,0.2711900219928036,-7.3905,100.26469461469,47.03130538531,46.90714469938588,48.06,2.08073242,146.878901373283,0.417098626717,0.2839745006,39.9553,6.3779,-0.417098626717,146.49114719565847,6.0,2022/07/14,0.2,上交所,可转债,AA+,22.12293,0.0001,中外合资
123082.SZ,北陆转债,2025/02/17,121.911,121.962,125.676,121.962,125.6,3.689,3.02597797,73,0.5,1.8027397260273967,1.9904458598726116,-3.6722,103.66065962772,21.93934037228,21.16457723795265,7.07,14.14427157,100.0,25.6,25.6,106.9326,2.2212,-25.6,96.46861245059924,6.0,2020/12/07,0.5,深交所,可转债,A,4.991816,0.3939,私营
118016.SH,京源转债,2025/02/17,115.535,116.2,118.999,115.601,118.973,3.438,2.97572164,197,0.539726027397,3.463013698630137,0.8405268422247064,0.3776,94.296120720964,24.676879279036,26.169559352349705,9.79,10.2145046,101.123595505618,17.849404494382,17.6510777778,-116.2296,2.0078,-17.849404494382,107.2404619961594,6.0,2022/08/05,0.5,上交所,可转债,A,3.32497,0.2984,私营
123131.SZ,奥飞转债,2025/02/17,168.888,179.0,185.499,170.68,173.9,5.012,2.9676472,77,0.379726027397,2.791780821917808,1.0350776308223115,-12.8247,103.73888273898,70.16111726102,67.63242036985703,10.07,9.93048659,173.088381330685,0.811618669315,0.4689041882,120.6154,5.48,-0.811618669315,166.8500534811012,6.0,2021/12/03,0.5,深交所,可转债,A+,3.919905,0.0001,私营
113601.SH,塞力转债,2025/02/17,114.407,116.0,120.58,115.9,117.802,3.395,2.96747577,181,1.239726027397,1.5068493150684932,2.122205055941325,-0.1727,99.538633962544,18.263366037456,18.34801755901978,12.0,8.33333333,88.916666666667,28.885333333333,32.4858481724,-27.2804,2.0904,-28.885333333333,89.32879940880643,6.0,2020/08/21,0.5,上交所,可转债,BB+,4.18165,0.4983,私营
113678.SH,中贝转债,2025/02/17,132.821,133.779,136.844,133.645,136.645,3.824,2.8790628,122,0.133698630137,4.668493150684932,0.2927293351384976,-2.6388,94.454346417025,42.190653582975,44.667773568300625,21.06,4.74833808,115.669515669516,20.975484330484,18.1339778325,54.879,5.4266,-20.975484330484,122.4607654991587,6.0,2023/10/19,0.2,上交所,可转债,A+,5.11234,0.3376,私营
123161.SZ,强联转债,2025/02/17,124.299,124.299,128.064,123.854,127.793,3.494,2.81096389,130,0.356164383562,3.6465753424657534,0.7825154742435032,-2.5971,107.48601182737,20.30698817263,18.892679919359583,21.89,4.56829603,100.639561443582,27.153438556418,26.9808792556,-164.2465,1.6326,-27.153438556418,93.63038011422,6.0,2022/10/11,0.3,深交所,可转债,AA,12.098478,0.2325,私营
123100.SZ,朗科转债,2025/02/17,129.294,129.297,132.97,129.294,132.88,3.586,2.77352391,9,0.049315068493,0.1397260273972602,0.243292949452797,-7.5165,99.95072532722,32.92927467278,32.94550846427148,9.88,10.12145749,115.789473684211,17.090526315789,14.76,50.2025,2.9888,-17.090526315789,115.84655669594981,6.0,2021/02/09,0.4,深交所,可转债,AA-,3.795809,0.234,私营
113588.SH,润达转债,2025/02/17,180.054,186.76,197.479,183.083,184.945,4.891,2.7164073,246,1.213150684932,1.3287671232876712,0.973262321230636,-32.2621,107.93881204389,77.00618795611,71.34244531503441,13.0,7.69230769,173.923076923077,11.021923076923,6.3372401592,202.9995,3.225,-11.021923076923,161.13117573719128,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34616,0.313,地方国有企业
113688.SH,国检转债,2025/02/17,133.499,133.428,139.18,133.36,136.788,3.289,2.46368887,124,0.067945205479,5.663013698630137,0.1462116559932158,-2.8326,103.62881177284,33.15918822716,31.998039599109507,6.63,15.08295626,113.122171945701,23.665828054299,20.920592,63.4425,3.2084,-23.665828054299,109.16092736223877,6.0,2024/10/17,0.2,上交所,可转债,AA+,8.0,0.2171,中央企业
123152.SZ,润禾转债,2025/02/17,130.5,130.5,133.88,130.201,133.527,3.027,2.31954023,212,0.69698630137,0.1534246575342465,0.6574012890112712,-2.3065,100.14940772266,33.37759227734,33.327797973375255,28.81,3.47101701,112.703922249219,20.823077750781,18.4759122267,44.6079,4.6567,-20.823077750781,112.5357850955302,6.0,2022/07/21,0.4,深交所,可转债,A+,2.833797,0.2584,私营
128070.SZ,智能转债,2025/02/17,125.4,125.51,128.818,125.51,128.25,2.85,2.27272727,231,1.898630136986,0.3698630136986301,9.35672514619883,-34.2575,110.05806084336,18.19193915664,16.529401860470404,8.26,12.10653753,111.016949152542,17.233050847458,15.5229007634,72.2572,2.831,-17.233050847458,100.87125677286532,6.0,2019/07/02,0.5,深交所,可转债,A+,2.256298,0.452,私营
113669.SH,景23转债,2025/02/17,147.923,147.784,151.975,147.082,151.024,3.101,2.09636094,320,0.438356164384,4.126027397260274,0.3310732069075114,-6.9581,103.02421647618,47.99978352382,46.59077755269114,24.71,4.04694456,148.320518008903,2.703481991097,1.8227296044,28.3419,3.1545,-2.703481991097,143.96665471675377,6.0,2023/04/04,0.3,上交所,可转债,AA,11.53528,0.0001,中外合资
123149.SZ,通裕转债,2025/02/17,119.996,119.901,123.102,119.717,122.3,2.304,1.920064,243,0.665753424658,3.336986301369863,0.8176614881439084,-1.5261,108.34564890121,13.95435109879,12.879475309168743,2.72,36.76470588,92.279411764706,30.020588235294,32.5322709163,134.1549,1.4621,-30.020588235294,85.17131301585239,6.0,2022/06/20,0.3,深交所,可转债,AA,14.841618,0.226,地方国有企业
118044.SH,赛特转债,2025/02/17,117.702,117.76,119.988,117.68,119.921,2.219,1.88526958,160,0.175342465753,4.564383561643836,0.3335529223405409,-0.4157,92.42252809085,27.49847190915,29.752996890670858,19.0,5.26315789,83.315789473684,36.605210526316,43.935502211,30.584,2.5895,-36.605210526316,90.14662463223878,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979,0.4453,私营
127015.SZ,希望转债,2025/02/17,107.762,107.6,111.425,107.289,109.779,2.017,1.8717173,46,0.252054794521,0.8767123287671232,5.4655261935342825,-3.9264,104.28989387457,5.48910612543,5.26331547717536,10.6,9.43396226,90.188679245283,19.590320754717,21.7214853556,211.741,2.0292,-19.590320754717,86.47882924663188,6.0,2020/01/03,0.2,深交所,可转债,AAA,9.494117,0.2593,私营
118035.SH,国力转债,2025/02/17,114.578,114.452,117.516,114.452,116.629,2.051,1.79004695,251,0.343835616438,4.315068493150685,0.4287098406056813,0.6358,95.544306361667,21.084693638333,22.067974996354483,62.56,1.59846547,72.090792838875,44.538207161125,61.7807148559,122.2144,3.9657,-44.538207161125,75.45273557797088,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4669,私营
123150.SZ,九强转债,2025/02/17,121.108,121.079,123.329,121.079,123.262,2.154,1.7785778,233,0.638356164384,3.364383561643836,0.8112800376433937,-2.1362,103.58191305468,19.68008694532,18.999539943745827,17.35,5.76368876,92.737752161383,30.524247838617,32.9145866998,19.0143,2.4951,-30.524247838617,89.53083547745206,6.0,2022/06/30,0.3,深交所,可转债,AA-,11.210221,0.307,其他
118039.SH,煜邦转债,2025/02/17,122.332,122.0,125.397,122.0,124.493,2.161,1.76650427,213,0.408493150685,4.419178082191781,0.5622806101547878,-1.134,86.057613223057,38.435386776943,44.66238992396921,10.07,9.93048659,103.674280039722,20.818719960278,20.0808917625,33.3564,3.3323,-20.818719960278,120.47078248731287,6.0,2023/07/20,0.5,上交所,可转债,A,4.10412,0.4136,私营
404004.NQ,汇车退债,2025/02/17,44.433,0.0,0.0,0.0,45.21,0.777,1.74870029,166,0.902465753425,1.498630136986301,3.9814200398142,84.629,100.78049963687,-55.57049963687,-55.14013111375748,0.37,270.27027027,,,,,,,,6.0,2020/08/18,0.2,代办转让,可转债,A,26.107789,0.0001,私营
128072.SZ,翔鹭转债,2025/02/17,125.5,125.5,127.86,125.1,127.65,2.15,1.71314741,182,1.246575342466,0.1616438356164383,7.833920877399137,-27.4283,108.44991392896,19.20008607104,17.704104480541123,5.73,17.45200698,117.801047120419,9.848952879581,8.3606666667,-43.4949,2.583,-9.848952879581,108.62253629595727,6.0,2019/08/20,0.4,深交所,可转债,A-,2.791299,0.3493,私营
113654.SH,永02转债,2025/02/17,130.144,130.001,132.5,129.201,132.365,2.221,1.70657118,198,0.542465753425,3.46027397260274,0.7554867223208552,-3.4484,105.60245871551,26.76254128449,25.342725548263527,9.7,10.30927835,105.051546391753,27.313453608247,26.0000490677,47.3991,2.0533,-27.313453608247,99.47831487026157,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10445,0.291,私营
123146.SZ,中环转2,2025/02/17,116.528,116.524,118.497,116.43,118.496,1.968,1.68886448,288,0.78904109589,3.213698630136986,0.8439103429651634,0.429,109.03489929268,9.46110070732,8.6771306881513,6.26,15.97444089,93.769968051118,24.726031948882,26.3688177172,25.1483,1.1596,-24.726031948882,85.99995841644547,6.0,2022/05/06,0.3,深交所,可转债,AA-,8.59327,0.1513,私营
123090.SZ,三诺转债,2025/02/17,121.8,124.236,126.0,121.3,123.847,2.047,1.68062397,59,0.29095890411,1.841095890410959,1.4534062189637214,-4.5285,109.71398989643,14.13301010357,12.881684566308781,34.61,2.88933834,77.636521236637,46.210478763363,59.5215731299,44.5338,4.9664,-46.210478763363,70.76264504638458,6.0,2020/12/21,0.3,深交所,可转债,AA,4.984224,0.4884,私营
123142.SZ,申昊转债,2025/02/17,113.215,113.115,115.862,113.1,115.1,1.885,1.66497372,337,0.923287671233,3.0794520547945208,0.8688097306689835,0.0289,92.870496259395,22.229503740605,23.93602342612249,33.71,2.96647879,71.877781073865,43.222218926135,60.1329343789,-22.5256,4.1426,-43.222218926135,77.39571119885521,6.0,2022/03/18,0.3,深交所,可转债,A-,5.49474,0.5863,私营
110074.SH,精达转债,2025/02/17,218.593,218.8,225.932,217.909,222.215,3.622,1.65696065,183,0.902465753425,1.501369863013699,0.8100263258555903,-36.2087,110.46783335144,111.74716664856,101.15810481504597,3.4,29.41176471,206.470588235294,15.744411764706,7.6254985755,27.2003,2.8109,-15.744411764706,186.90561946520023,6.0,2020/08/19,0.4,上交所,可转债,AA,2.727,0.4488,私营
128074.SZ,游族转债,2025/02/17,120.497,120.49,123.172,120.05,122.49,1.993,1.65398309,148,0.81095890411,0.5972602739726027,12.24589762429586,-10.238,113.16872224147,9.32127775853,8.236620131347806,16.92,5.91016548,60.992907801418,61.497092198582,100.826627907,1369.1024,2.1268,-61.497092198582,53.89555222800555,6.0,2019/09/23,0.4,深交所,可转债,AA-,6.816056,1.0015,其他
123059.SZ,银信转债,2025/02/17,156.905,157.853,161.2,156.681,159.4,2.495,1.59013416,218,1.493150684932,1.4054794520547946,1.5683814303638643,-18.2706,115.80767814611,43.59232185389,37.64199624043173,9.25,10.81081081,141.513513513514,17.886486486486,12.6394194041,85.6069,3.8498,-17.886486486486,122.19700436008392,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.571466,0.0001,私营
123171.SZ,共同转债,2025/02/17,109.153,109.35,110.7,109.153,110.681,1.528,1.39986991,82,0.247123287671,3.778082191780822,0.9938471824432378,2.302,99.111161217334,11.569838782666,11.67359825125578,27.12,3.68731563,61.910029498525,48.770970501475,78.7771721263,-102.5021,2.2995,-48.770970501475,62.465244820173965,6.0,2022/11/28,0.4,深交所,可转债,A,3.799341,0.4212,私营
111008.SH,沿浦转债,2025/02/17,134.15,133.9,136.899,133.803,136.01,1.86,1.38650764,108,0.355068493151,0.1232876712328767,0.3674185923073745,-3.749,99.909428973032,36.100571026968,36.13329732543305,31.62,3.16255534,125.17394054396,10.83605945604,8.6568014149,35.5691,4.301,-10.83605945604,125.28741464206296,6.0,2022/11/02,0.4,上交所,可转债,A+,3.83828,0.2286,私营
113685.SH,升24转债,2025/02/17,132.193,132.193,134.602,131.272,134.011,1.818,1.37526193,249,0.136438356164,5.32054794520548,0.1492414801770004,-2.6349,97.747728354756,36.263271645244,37.09883826009096,12.89,7.7579519,131.962761830877,2.048238169123,1.5521334509,36.8627,2.5063,-2.048238169123,135.00340524737751,6.0,2024/06/14,0.2,上交所,可转债,AA-,27.30847,0.0001,私营
127047.SZ,帝欧转债,2025/02/17,90.223,90.223,91.48,90.0,91.452,1.229,1.36218038,116,0.508493150685,2.684931506849315,1.7495516773826707,10.3577,98.244464154368,-6.792464154368,-6.913839077686092,5.1,19.60784314,78.43137254902,13.02062745098,16.6013,-8.4039,0.906,-13.02062745098,79.83286714840605,6.0,2021/10/25,0.3,深交所,可转债,A-,14.51396,0.0,私营
123245.SZ,集智转债,2025/02/17,155.781,155.781,158.363,153.8,157.9,2.119,1.36024291,188,0.20602739726,5.487671232876712,0.253324889170361,-4.8068,80.987511170257,76.912488829743,94.96833242356685,23.54,4.24808836,138.402718776551,19.497281223449,14.087354205,138.3698,3.6745,-19.497281223449,170.8939029939964,6.0,2024/08/14,0.4,深交所,可转债,A,2.546,0.5018,私营
123052.SZ,飞鹿转债,2025/02/17,134.4,134.868,136.446,134.008,136.188,1.788,1.33035714,258,1.767123287671,1.2958904109589042,1.835697711986372,-7.9644,115.03984762915,21.14815237085,18.383327870030367,6.01,16.63893511,119.301164725458,16.886835274542,14.1547949791,-15.3782,2.9711,-16.886835274542,103.70420961443295,6.0,2020/06/05,0.5,深交所,可转债,A,1.501699,0.0001,私营
123157.SZ,科蓝转债,2025/02/17,141.132,146.66,147.906,142.3,142.999,1.867,1.32287504,172,0.37698630137,3.5315068493150683,0.5594444716396618,-5.0187,99.842121728328,43.156878271672,43.22512134618148,16.01,6.24609619,120.861961274204,22.137038725796,18.3159684755,-1019.9326,9.1101,-22.137038725796,121.05307778121072,6.0,2022/08/30,0.3,深交所,可转债,A,2.342672,0.3577,私营
123130.SZ,设研转债,2025/02/17,118.003,118.2,119.646,117.924,119.557,1.554,1.31691567,99,0.406849315068,2.7315068493150685,1.2546316819592327,-1.3386,108.93574811741,10.62125188259,9.750015092513532,8.05,12.42236025,85.093167701863,34.463832298137,40.5012919708,-11.2297,0.8461,-34.463832298137,78.1131714541955,6.0,2021/11/11,0.3,深交所,可转债,AA,3.754057,0.2613,私营
118051.SH,皓元转债,2025/02/17,134.119,136.0,139.474,134.171,135.879,1.76,1.31226746,82,0.044931506849,5.778082191780822,0.1471897791417364,-2.5593,96.710278216743,39.168721783257,40.50109513228129,40.73,2.45519273,109.771667075865,26.107332924135,23.7833073138,49.3485,3.4879,-26.107332924135,113.5056884334976,6.0,2024/11/28,0.2,上交所,可转债,AA-,8.2235,0.3106,私营
127094.SZ,红墙转债,2025/02/17,112.078,112.199,113.62,111.724,113.545,1.467,1.30890987,123,0.168493150685,4.665753424657535,0.4403540446519001,1.3264,94.211295603526,19.333704396474,20.521641563912855,10.74,9.31098696,78.957169459963,34.587830540037,43.8058136792,33.4887,1.1136,-34.587830540037,83.80860166942435,6.0,2023/10/18,0.3,深交所,可转债,A+,3.159808,0.3578,私营
123187.SZ,超达转债,2025/02/17,154.1,153.357,157.462,152.771,156.113,2.013,1.30629461,320,0.52602739726,4.126027397260274,0.3843369866699122,-6.1697,89.743412075724,66.369587924276,73.95483009747215,31.81,3.14366551,156.585979251808,-0.472979251808,-0.3020572174,38.9038,3.1091,0.472979251808,174.48186516430124,6.0,2023/04/04,0.4,深交所,可转债,A,2.85914,0.228,私营
123117.SZ,健帆转债,2025/02/17,115.988,116.108,117.52,116.108,117.499,1.511,1.30272097,240,0.986301369863,2.345205479452055,1.2766066094179525,-1.5675,108.06368258136,9.43531741864,8.731256600973458,39.43,2.53613999,67.892467664215,49.606532335785,73.0663268584,20.2543,6.7435,-49.606532335785,62.82635020613839,6.0,2021/06/23,0.3,深交所,可转债,AA,9.998419,0.4232,私营
123216.SZ,科顺转债,2025/02/17,106.62,106.62,108.0,105.755,108.0,1.38,1.29431626,198,0.271232876712,4.46027397260274,0.462962962962963,2.3978,108.58361148975,-0.58361148975,-0.537476587620307,7.02,14.24501425,70.08547008547,37.91452991453,54.0975609756,32.4525,1.0856,-37.91452991453,64.54516397447867,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978468,0.0,私营
113021.SH,中信转债,2025/02/17,115.807,115.999,117.299,115.601,117.293,1.486,1.28316941,351,3.846575342466,0.0410958904109589,9.37822376441902,-130.5526,110.79939214177,6.49360785823,5.860689063998926,5.59,17.88908766,117.531305903399,-0.238305903399,-0.2027595129,5.2305,0.5428,0.238305903399,106.07576777408252,6.0,2019/03/01,0.3,上交所,可转债,AAA,27.73468,0.0001,中央企业
127049.SZ,希望转2,2025/02/17,107.725,107.724,109.777,106.726,109.101,1.376,1.27732653,108,0.355068493151,2.706849315068493,1.0998982594110045,0.2395,104.47957950094,4.62142049906,4.4232763197696645,10.6,9.43396226,90.188679245283,18.912320754717,20.9697280335,211.741,2.0292,-18.912320754717,86.32182449056619,6.0,2021/11/02,0.2,深交所,可转债,AAA,81.435048,0.1174,私营
113030.SH,东风转债,2025/02/17,126.125,126.301,127.95,126.103,127.722,1.597,1.26620416,56,0.306849315068,0.8493150684931506,9.395405646638793,-14.4935,110.15113891401,17.57086108599,15.951592747222318,3.1,32.25806452,110.0,17.722,16.1109090909,-25.1837,1.1824,-17.722,99.86278951311799,6.0,2019/12/23,0.4,上交所,可转债,AA,1.97296,0.2887,地方国有企业
128124.SZ,科华转债,2025/02/17,106.422,107.0,108.653,106.401,107.76,1.338,1.25725884,205,0.842465753425,1.441095890410959,1.3919821826280625,-0.1691,100.17960829325,7.58039170675,7.566801104432706,20.64,4.84496124,30.765503875969,76.994496124031,250.2624251969,-20.0542,0.8414,-76.994496124031,30.7103455484782,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252241,1.1631,私营
128138.SZ,侨银转债,2025/02/17,124.213,124.214,125.792,123.91,125.739,1.526,1.22853486,93,0.63698630137,1.7479452054794522,1.988245492647468,3.0759,126.03819640956,-0.29919640956,-0.2373855054127908,18.0,5.55555556,73.611111111111,52.127888888889,70.815245283,16.7474,2.2906,-52.127888888889,58.40381186661252,6.0,2020/11/17,0.4,深交所,可转债,A+,4.198631,0.0,私营
127072.SZ,博实转债,2025/02/17,139.321,139.321,141.6,138.5,141.0,1.679,1.2051306,149,0.408219178082,3.5945205479452054,0.7092198581560284,-5.3079,107.60902695747,33.39097304253,31.02989961588168,15.31,6.53167864,122.926192031352,18.073807968648,14.7029755579,31.6366,5.2689,-18.073807968648,114.23408937610388,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498424,0.1886,私营
127107.SZ,领益转债,2025/02/17,140.61,140.656,142.8,140.102,142.3,1.69,1.20190598,92,0.050410958904,5.750684931506849,0.140548137737175,-4.0575,99.841493476257,42.458506523743,42.52591286992309,9.15,10.92896175,108.743169398907,33.556830601093,30.8587939698,39.7671,3.5204,-33.556830601093,108.9158080600696,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.374181,0.3583,中外合资
123197.SZ,光力转债,2025/02/17,115.8,115.979,118.116,115.979,117.156,1.356,1.17098446,286,0.470136986301,4.219178082191781,0.5121376626037079,0.7868,97.163641548472,19.992358451528,20.5759666197303,21.2,4.71698113,73.396226415094,43.759773584906,59.621285347,-48.5414,4.2062,-43.759773584906,75.53877689781608,6.0,2023/05/08,0.4,深交所,可转债,A+,3.99598,0.4411,私营
110090.SH,爱迪转债,2025/02/17,127.194,127.191,129.088,126.171,128.656,1.462,1.14942529,148,0.405479452055,3.5972602739726027,0.7772665091406541,-3.4094,105.27735547451,23.37864452549,22.2067171236558,18.03,5.5463117,98.447032723239,30.208967276761,30.6855030986,17.6748,2.1984,-30.208967276761,93.51206845908588,6.0,2022/09/23,0.3,上交所,可转债,AA,15.69754,0.2977,私营
127024.SZ,盈峰转债,2025/02/17,110.567,110.585,111.99,110.567,111.818,1.251,1.13144066,106,0.522739726027,1.7123287671232876,1.6097587150548212,-0.0095,108.20609772948,3.61190227052,3.337984038154591,7.86,12.72264631,67.430025445293,44.387974554707,65.8282037736,20.8543,0.9671,-44.387974554707,62.316289802697646,6.0,2020/11/04,0.2,深交所,可转债,AA+,14.760447,0.3243,私营
